40202,"836  ","8360000","フクオカケン","オオムタシ","","福岡県","大牟田市","",0,0,0,0,0,0
40202,"836  ","8360897","フクオカケン","オオムタシ","アオバマチ","福岡県","大牟田市","青葉町",0,0,0,0,0,0
40202,"836  ","8360852","フクオカケン","オオムタシ","アケボノマチ","福岡県","大牟田市","曙町",0,0,0,0,0,0
40202,"836  ","8360807","フクオカケン","オオムタシ","アサヒマチ","福岡県","大牟田市","旭町",0,0,1,0,0,0
40202,"836  ","8360817","フクオカケン","オオムタシ","アサムタマチ","福岡県","大牟田市","浅牟田町",0,0,0,0,0,0
40202,"837  ","8370905","フクオカケン","オオムタシ","アマギ","福岡県","大牟田市","甘木",0,0,0,0,0,0
40202,"836  ","8360087","フクオカケン","オオムタシ","イイダマチ","福岡県","大牟田市","飯田町",0,0,0,0,0,0
40202,"836  ","8360831","フクオカケン","オオムタシ","イズミマチ","福岡県","大牟田市","泉町",0,0,0,0,0,0
40202,"836  ","8360854","フクオカケン","オオムタシ","イズモマチ","福岡県","大牟田市","出雲町",0,0,0,0,0,0
40202,"836  ","8360893","フクオカケン","オオムタシ","イチノ","福岡県","大牟田市","櫟野",0,0,0,0,0,0
40202,"836  ","8360863","フクオカケン","オオムタシ","イチノウラマチ","福岡県","大牟田市","一浦町",0,0,0,0,0,0
40202,"836  ","8360085","フクオカケン","オオムタシ","イチブマチ","福岡県","大牟田市","一部町",0,0,0,0,0,0
40202,"836  ","8360834","フクオカケン","オオムタシ","イッポンマチ","福岡県","大牟田市","一本町",0,0,0,0,0,0
40202,"837  ","8370922","フクオカケン","オオムタシ","イマヤマ","福岡県","大牟田市","今山",0,0,0,0,0,0
40202,"836  ","8360063","フクオカケン","オオムタシ","イリフネマチ","福岡県","大牟田市","入船町",0,0,0,0,0,0
40202,"837  ","8370913","フクオカケン","オオムタシ","イワモト","福岡県","大牟田市","岩本",0,0,0,0,0,0
40202,"837  ","8370910","フクオカケン","オオムタシ","イワモトシンマチ","福岡県","大牟田市","岩本新町",0,0,1,0,0,0
40202,"836  ","8360846","フクオカケン","オオムタシ","ウキョウマチ","福岡県","大牟田市","右京町",0,0,0,0,0,0
40202,"836  ","8360882","フクオカケン","オオムタシ","ウスイシンマチ","福岡県","大牟田市","臼井新町",0,0,1,0,0,0
40202,"836  ","8360094","フクオカケン","オオムタシ","ウスイマチ","福岡県","大牟田市","臼井町",0,0,0,0,0,0
40202,"836  ","8360014","フクオカケン","オオムタシ","エビスマチ","福岡県","大牟田市","恵比須町",0,0,0,0,0,0
40202,"836  ","8360877","フクオカケン","オオムタシ","エンメイジマチ","福岡県","大牟田市","延命寺町",0,0,0,0,0,0
