27203,"560  ","5600000","オオサカフ","トヨナカシ","","大阪府","豊中市","",0,0,0,0,0,0
27203,"560  ","5600015","オオサカフ","トヨナカシ","アカサカ","大阪府","豊中市","赤阪",0,0,1,0,0,0
27203,"560  ","5610865","オオサカフ","トヨナカシ","アサヒガオカ","大阪府","豊中市","旭丘",0,0,0,0,0,0
27203,"560  ","5600042","オオサカフ","トヨナカシ","イシバシアサダチョウ","大阪府","豊中市","石橋麻田町",0,0,0,0,0,0
27203,"561  ","5610854","オオサカフ","トヨナカシ","イナヅチョウ","大阪府","豊中市","稲津町",0,0,1,0,0,0
27203,"561  ","5610842","オオサカフ","トヨナカシ","イマザイケチョウ","大阪府","豊中市","今在家町",0,0,0,0,0,0
27203,"560  ","5600013","オオサカフ","トヨナカシ","ウエノヒガシ","大阪府","豊中市","上野東",0,0,1,0,0,0
27203,"560  ","5600011","オオサカフ","トヨナカシ","ウエノニシ","大阪府","豊中市","上野西",0,0,1,0,0,0
27203,"560  ","5600012","オオサカフ","トヨナカシ","ウエノサカ","大阪府","豊中市","上野坂",0,0,1,0,0,0
27203,"560  ","5600051","オオサカフ","トヨナカシ","エイラクソウ","大阪府","豊中市","永楽荘",0,0,1,0,0,0
27203,"561  ","5610824","オオサカフ","トヨナカシ","オオシマチョウ","大阪府","豊中市","大島町",0,0,1,0,0,0
27203,"560  ","5600023","オオサカフ","トヨナカシ","オカカミノチョウ","大阪府","豊中市","岡上の町",0,0,1,0,0,0
27203,"560  ","5610885","オオサカフ","トヨナカシ","オカマチ","大阪府","豊中市","岡町",0,0,0,0,0,0
27203,"560  ","5610883","オオサカフ","トヨナカシ","オカマチミナミ","大阪府","豊中市","岡町南",0,0,1,0,0,0
27203,"560  ","5610884","オオサカフ","トヨナカシ","オカマチキタ","大阪府","豊中市","岡町北",0,0,1,0,0,0
27203,"561  ","5610813","オオサカフ","トヨナカシ","オゾネ","大阪府","豊中市","小曽根",0,0,1,0,0,0
27203,"560  ","5600052","オオサカフ","トヨナカシ","カスガチョウ","大阪府","豊中市","春日町",0,0,1,0,0,0
27203,"560  ","5610894","オオサカフ","トヨナカシ","カツベ","大阪府","豊中市","勝部",0,0,1,0,0,0
27203,"565  ","5600085","オオサカフ","トヨナカシ","カミシンデン","大阪府","豊中市","上新田",0,0,1,0,0,0
27203,"561  ","5610823","オオサカフ","トヨナカシ","カミスチョウ","大阪府","豊中市","神州町",0,0,0,0,0,0
27203,"560  ","5600022","オオサカフ","トヨナカシ","キタサクラヅカ","大阪府","豊中市","北桜塚",0,0,1,0,0,0
27203,"561  ","5610812","オオサカフ","トヨナカシ","キタジョウチョウ","大阪府","豊中市","北条町",0,0,1,0,0,0
27203,"560  ","5600001","オオサカフ","トヨナカシ","キタミドリガオカ","大阪府","豊中市","北緑丘",0,0,1,0,0,0
27203,"560  ","5600014","オオサカフ","トヨナカシ","クマノチョウ","大阪府","豊中市","熊野町",0,0,1,0,0,0
27203,"560  ","5600016","オオサカフ","トヨナカシ","クリガオカチョウ","大阪府","豊中市","栗ケ丘町",0,0,0,0,0,0
27203,"561  ","5610843","オオサカフ","トヨナカシ","コウヅシマ","大阪府","豊中市","上津島",0,0,1,0,0,0
27203,"560  ","5600054","オオサカフ","トヨナカシ","サクラノチョウ","大阪府","豊中市","桜の町",0,0,1,0,0,0
27203,"561  ","5610828","オオサカフ","トヨナカシ","サンワチョウ","大阪府","豊中市","三和町",0,0,1,0,0,0
27203,"560  ","5600055","オオサカフ","トヨナカシ","シバハラチョウ","大阪府","豊中市","柴原町",0,0,1,0,0,0
27203,"561  ","5610826","オオサカフ","トヨナカシ","シマエチョウ","大阪府","豊中市","島江町",0,0,1,0,0,0
27203,"560  ","5600004","オオサカフ","トヨナカシ","ショウジ","大阪府","豊中市","少路",0,0,1,0,0,0
27203,"561  ","5610833","オオサカフ","トヨナカシ","ショウナイサイワイマチ","大阪府","豊中市","庄内幸町",0,0,1,0,0,0
27203,"561  ","5610834","オオサカフ","トヨナカシ","ショウナイサカエマチ","大阪府","豊中市","庄内栄町",0,0,1,0,0,0
27203,"561  ","5610836","オオサカフ","トヨナカシ","ショウナイタカラマチ","大阪府","豊中市","庄内宝町",0,0,1,0,0,0
27203,"561  ","5610831","オオサカフ","トヨナカシ","ショウナイヒガシマチ","大阪府","豊中市","庄内東町",0,0,1,0,0,0
27203,"561  ","5610832","オオサカフ","トヨナカシ","ショウナイニシマチ","大阪府","豊中市","庄内西町",0,0,1,0,0,0
27203,"561  ","5610835","オオサカフ","トヨナカシ","ショウモトチョウ","大阪府","豊中市","庄本町",0,0,1,0,0,0
27203,"561  ","5610803","オオサカフ","トヨナカシ","シロヤマチョウ","大阪府","豊中市","城山町",0,0,1,0,0,0
27203,"565  ","5600082","オオサカフ","トヨナカシ","シンセンリヒガシマチ","大阪府","豊中市","新千里東町",0,0,1,0,0,0
27203,"565  ","5600083","オオサカフ","トヨナカシ","シンセンリニシマチ","大阪府","豊中市","新千里西町",0,0,1,0,0,0
27203,"565  ","5600084","オオサカフ","トヨナカシ","シンセンリミナミマチ","大阪府","豊中市","新千里南町",0,0,1,0,0,0
27203,"565  ","5600081","オオサカフ","トヨナカシ","シンセンリキタマチ","大阪府","豊中市","新千里北町",0,0,1,0,0,0
