13104,"160  ","1600000","トウキョウト","シンジュクク","","東京都","新宿区","",0,0,0,0,0,0
13104,"160  ","1600005","トウキョウト","シンジュクク","アイズミチョウ","東京都","新宿区","愛住町",0,0,0,0,0,0
13104,"162  ","1620803","トウキョウト","シンジュクク","アカギシタマチ","東京都","新宿区","赤城下町",0,0,0,0,0,0
13104,"162  ","1620817","トウキョウト","シンジュクク","アカギモトマチ","東京都","新宿区","赤城元町",0,0,0,0,0,0
13104,"162  ","1620824","トウキョウト","シンジュクク","アゲバチョウ","東京都","新宿区","揚場町",0,0,0,0,0,0
13104,"160  ","1600007","トウキョウト","シンジュクク","アラキチョウ","東京都","新宿区","荒木町",0,0,0,0,0,0
13104,"162  ","1620062","トウキョウト","シンジュクク","イチガヤカガチョウ","東京都","新宿区","市谷加賀町",0,0,1,0,0,0
13104,"162  ","1620856","トウキョウト","シンジュクク","イチガヤコウラチョウ","東京都","新宿区","市谷甲良町",0,0,0,0,0,0
13104,"162  ","1620842","トウキョウト","シンジュクク","イチガヤサドハラチョウ","東京都","新宿区","市谷砂土原町",0,0,1,0,0,0
13104,"162  ","1620846","トウキョウト","シンジュクク","イチガヤサナイチョウ","東京都","新宿区","市谷左内町",0,0,0,0,0,0
13104,"162  ","1620848","トウキョウト","シンジュクク","イチガヤタカジョウマチ","東京都","新宿区","市谷鷹匠町",0,0,0,0,0,0
13104,"162  ","1620843","トウキョウト","シンジュクク","イチガヤタマチ","東京都","新宿区","市谷田町",0,0,1,0,0,0
13104,"162  ","1620066","トウキョウト","シンジュクク","イチガヤダイマチ","東京都","新宿区","市谷台町",0,0,0,0,0,0
13104,"162  ","1620847","トウキョウト","シンジュクク","イチガヤチョウエンジマチ","東京都","新宿区","市谷長延寺町",0,0,0,0,0,0
13104,"162  ","1620064","トウキョウト","シンジュクク","イチガヤナカノチョウ","東京都","新宿区","市谷仲之町",0,0,0,0,0,0
13104,"162  ","1620844","トウキョウト","シンジュクク","イチガヤハチマンチョウ","東京都","新宿区","市谷八幡町",0,0,0,0,0,0
13104,"162  ","1620826","トウキョウト","シンジュクク","イチガヤフナガワラマチ","東京都","新宿区","市谷船河原町",0,0,0,0,0,0
13104,"162  ","1620845","トウキョウト","シンジュクク","イチガヤホンムラチョウ","東京都","新宿区","市谷本村町",0,0,0,0,0,0
13104,"162  ","1620063","トウキョウト","シンジュクク","イチガヤヤクオウジマチ","東京都","新宿区","市谷薬王寺町",0,0,0,0,0,0
13104,"162  ","1620061","トウキョウト","シンジュクク","イチガヤヤナギチョウ","東京都","新宿区","市谷柳町",0,0,0,0,0,0
13104,"162  ","1620857","トウキョウト","シンジュクク","イチガヤヤマブシチョウ","東京都","新宿区","市谷山伏町",0,0,0,0,0,0
13104,"162  ","1620832","トウキョウト","シンジュクク","イワトチョウ","東京都","新宿区","岩戸町",0,0,0,0,0,0
13104,"162  ","1620806","トウキョウト","シンジュクク","エノキチョウ","東京都","新宿区","榎町",0,0,0,0,0,0
13104,"169  ","1690072","トウキョウト","シンジュクク","オオクボ","東京都","新宿区","大久保",0,0,1,0,0,0
13104,"162  ","1620802","トウキョウト","シンジュクク","カイタイチョウ","東京都","新宿区","改代町",0,0,0,0,0,0
13104,"162  ","1620823","トウキョウト","シンジュクク","カグラガシ","東京都","新宿区","神楽河岸",0,0,0,0,0,0
13104,"162  ","1620825","トウキョウト","シンジュクク","カグラザカ","東京都","新宿区","神楽坂",0,0,1,0,0,0
13104,"160  ","1600013","トウキョウト","シンジュクク","カスミガオカマチ","東京都","新宿区","霞ケ丘町",0,0,0,0,0,0
13104,"160  ","1600001","トウキョウト","シンジュクク","カタマチ","東京都","新宿区","片町",0,0,0,0,0,0
