26201,"620  ","6200000","キョウトフ","フクチヤマシ","","京都府","福知山市","",0,0,0,0,0,0
26201,"620  ","6200861","キョウトフ","フクチヤマシ","アキツガオカ","京都府","福知山市","秋津が丘",0,0,0,0,0,0
26201,"620  ","6200947","キョウトフ","フクチヤマシ","アサヒガオカ","京都府","福知山市","旭が丘",0,0,0,0,0,0
26201,"620  ","6200058","キョウトフ","フクチヤマシ","アツ","京都府","福知山市","厚",0,0,0,0,0,0
26201,"620  ","6200056","キョウトフ","フクチヤマシ","アツナカマチ","京都府","福知山市","厚中町",0,0,0,0,0,0
26201,"620  ","6200059","キョウトフ","フクチヤマシ","アツヒガシマチ","京都府","福知山市","厚東町",0,0,0,0,0,0
26201,"620  ","6200964","キョウトフ","フクチヤマシ","アマグリ","京都府","福知山市","甘栗",0,0,0,0,0,0
26201,"62002","6200201","キョウトフ","フクチヤマシ","アマザ","京都府","福知山市","天座",0,1,0,0,0,0
26201,"620  ","6200063","キョウトフ","フクチヤマシ","アラガシンマチ","京都府","福知山市","荒河新町",0,0,0,0,0,0
26201,"620  ","6200061","キョウトフ","フクチヤマシ","アラガヒガシマチ","京都府","福知山市","荒河東町",0,0,0,0,0,0
26201,"620  ","6200879","キョウトフ","フクチヤマシ","アラキ","京都府","福知山市","荒木",0,0,0,0,0,0
26201,"620  ","6200823","キョウトフ","フクチヤマシ","イクノ","京都府","福知山市","生野",0,0,0,0,0,0
26201,"620  ","6200832","キョウトフ","フクチヤマシ","イケダ","京都府","福知山市","池田",0,0,0,0,0,0
26201,"620  ","6200013","キョウトフ","フクチヤマシ","イケベ","京都府","福知山市","池部",0,0,0,0,0,0
26201,"620  ","6200804","キョウトフ","フクチヤマシ","イサ","京都府","福知山市","石原",0,0,0,0,0,0
26201,"620  ","6200017","キョウトフ","フクチヤマシ","イザキ","京都府","福知山市","猪崎",0,0,0,0,0,0
26201,"620  ","6200961","キョウトフ","フクチヤマシ","イシバ","京都府","福知山市","石場",0,0,0,0,0,0
26201,"620  ","6200074","キョウトフ","フクチヤマシ","イシモト","京都府","福知山市","石本",0,0,0,0,0,0
26201,"620  ","6200071","キョウトフ","フクチヤマシ","イチオ","京都府","福知山市","一尾",0,0,0,0,0,0
26201,"620  ","6200939","キョウトフ","フクチヤマシ","イチデラ","京都府","福知山市","市寺",0,0,0,0,0,0
26201,"620  ","6200848","キョウトフ","フクチヤマシ","イチノタニ","京都府","福知山市","市の谷",0,0,0,0,0,0
26201,"620  ","6200907","キョウトフ","フクチヤマシ","イチノミヤ","京都府","福知山市","一ノ宮",0,0,0,0,0,0
