23203,"491  ","4910000","アイチケン","イチノミヤシ","","愛知県","一宮市","",0,0,0,0,0,0
23203,"491  ","4910882","アイチケン","イチノミヤシ","アイオイ","愛知県","一宮市","相生",0,0,1,0,0,0
23203,"491  ","4910023","アイチケン","イチノミヤシ","アカミ","愛知県","一宮市","赤見",0,0,1,0,0,0
23203,"491  ","4910871","アイチケン","イチノミヤシ","アサノ","愛知県","一宮市","浅野",0,1,0,0,0,0
23203,"491  ","4910028","アイチケン","イチノミヤシ","アサヒ","愛知県","一宮市","朝日",0,0,1,0,0,0
23203,"49101","4910114","アイチケン","イチノミヤシ","アザイチョウエモリ","愛知県","一宮市","浅井町江森",0,1,0,0,0,0
23203,"49101","4910143","アイチケン","イチノミヤシ","アザイチョウオオノ","愛知県","一宮市","浅井町大野",0,1,0,0,0,0
23203,"49101","4910105","アイチケン","イチノミヤシ","アザイチョウオオヒビノ","愛知県","一宮市","浅井町大日比野",0,1,0,0,0,0
23203,"49101","4910101","アイチケン","イチノミヤシ","アザイチョウオゼキ","愛知県","一宮市","浅井町尾関",1,1,0,0,0,0
23203,"49101","4910102","アイチケン","イチノミヤシ","アザイチョウオゼキナガタ","愛知県","一宮市","浅井町尾関長田",1,1,0,0,0,0
23203,"49101","4910141","アイチケン","イチノミヤシ","アザイチョウクロイワ","愛知県","一宮市","浅井町黒岩",0,1,0,0,0,0
23203,"49101","4910142","アイチケン","イチノミヤシ","アザイチョウコウダ","愛知県","一宮市","浅井町河田",0,1,0,0,0,0
23203,"49101","4910111","アイチケン","イチノミヤシ","アザイチョウコウバタ","愛知県","一宮市","浅井町河端",0,1,0,0,0,0
23203,"49101","4910104","アイチケン","イチノミヤシ","アザイチョウコヒビノ","愛知県","一宮市","浅井町小日比野",0,1,0,0,0,0
23203,"49101","4910144","アイチケン","イチノミヤシ","アザイチョウゴクラクジ","愛知県","一宮市","浅井町極楽寺",0,1,0,0,0,0
23203,"49101","4910112","アイチケン","イチノミヤシ","アザイチョウヒガシアザイ","愛知県","一宮市","浅井町東浅井",0,1,0,0,0,0
23203,"49101","4910113","アイチケン","イチノミヤシ","アザイチョウニシアザイ","愛知県","一宮市","浅井町西浅井",0,1,0,0,0,0
23203,"49101","4910115","アイチケン","イチノミヤシ","アザイチョウニシガイド","愛知県","一宮市","浅井町西海戸",0,1,0,0,0,0
23203,"49101","4910103","アイチケン","イチノミヤシ","アザイチョウマエノ","愛知県","一宮市","浅井町前野",0,1,0,0,0,0
23203,"491  ","4910835","アイチケン","イチノミヤシ","アズラ","愛知県","一宮市","あずら",0,0,1,0,0,0
23203,"491  ","4910902","アイチケン","イチノミヤシ","イシキチョウ","愛知県","一宮市","一色町",0,0,0,0,0,0
23203,"491  ","4910855","アイチケン","イチノミヤシ","イシヤマチョウ","愛知県","一宮市","石山町",0,0,0,0,0,0
23203,"491  ","4910861","アイチケン","イチノミヤシ","イズミ","愛知県","一宮市","泉",0,0,1,0,0,0
23203,"491  ","4910059","アイチケン","イチノミヤシ","イチノミヤ","愛知県","一宮市","一宮",0,0,0,0,0,0
