36201,"770  ","7700000","トクシマケン","トクシマシ","","徳島県","徳島市","",0,0,0,0,0,0
36201,"770  ","7700835","トクシマケン","トクシマシ","アイバチョウ","徳島県","徳島市","藍場町",0,0,1,0,0,0
36201,"770  ","7700934","トクシマケン","トクシマシ","アキタマチ","徳島県","徳島市","秋田町",0,0,1,0,0,0
36201,"770  ","7700046","トクシマケン","トクシマシ","アクイチョウ","徳島県","徳島市","鮎喰町",0,0,1,0,0,0
36201,"770  ","7700863","トクシマケン","トクシマシ","アタケ","徳島県","徳島市","安宅",0,0,1,0,0,0
36201,"77142","7714265","トクシマケン","トクシマシ","イイタニチョウ","徳島県","徳島市","飯谷町",0,1,0,0,0,0
36201,"770  ","7700926","トクシマケン","トクシマシ","イガチョウ","徳島県","徳島市","伊賀町",0,0,1,0,0,0
36201,"77931","7793132","トクシマケン","トクシマシ","イチノミヤチョウ","徳島県","徳島市","一宮町",0,1,0,0,0,0
36201,"770  ","7700833","トクシマケン","トクシマシ","イチバンチョウ","徳島県","徳島市","一番町",0,0,1,0,0,0
36201,"770  ","7700935","トクシマケン","トクシマシ","イツキチョウ","徳島県","徳島市","伊月町",0,0,1,0,0,0
36201,"770  ","7711156","トクシマケン","トクシマシ","オウジンチョウオウジンサンギョウダンチ","徳島県","徳島市","応神町応神産業団地",0,1,0,0,0,0
36201,"77111","7711152","トクシマケン","トクシマシ","オウジンチョウナカハラ","徳島県","徳島市","応神町中原",0,1,0,0,0,0
36201,"77111","7711154","トクシマケン","トクシマシ","オウジンチョウヒガシサダカタ","徳島県","徳島市","応神町東貞方",0,1,0,0,0,0
36201,"77111","7711155","トクシマケン","トクシマシ","オウジンチョウニシサダカタ","徳島県","徳島市","応神町西貞方",0,1,0,0,0,0
36201,"77111","7711151","トクシマケン","トクシマシ","オウジンチョウフルカワ","徳島県","徳島市","応神町古川",0,1,0,0,0,0
36201,"77111","7711153","トクシマケン","トクシマシ","オウジンチョウヨシナリ","徳島県","徳島市","応神町吉成",0,1,0,0,0,0
36201,"770  ","7708031","トクシマケン","トクシマシ","オオタニチョウ","徳島県","徳島市","大谷町",0,1,0,0,0,0
36201,"773  ","7730070","トクシマケン","トクシマシ","オオバラチョウコミコ","徳島県","徳島市","大原町小神子",1,1,0,0,0,0
36201,"773  ","7730070","トクシマケン","トクシマシ","オオバラチョウコミコヤマ","徳島県","徳島市","大原町小神子山",1,1,0,0,0,0
36201,"770  ","7708012","トクシマケン","トクシマシ","オオバラチョウ","徳島県","徳島市","大原町",1,1,0,0,0,0
36201,"770  ","7708022","トクシマケン","トクシマシ","オオマツチョウ","徳島県","徳島市","大松町",0,1,0,0,0,0
36201,"770  ","7700923","トクシマケン","トクシマシ","オオミチ","徳島県","徳島市","大道",0,0,1,0,0,0
36201,"770  ","7708052","トクシマケン","トクシマシ","オキノハマ","徳島県","徳島市","沖浜",0,0,1,0,0,0
36201,"770  ","7708051","トクシマケン","トクシマシ","オキノハマチョウ","徳島県","徳島市","沖浜町",0,1,0,0,0,0
36201,"770  ","7708053","トクシマケン","トクシマシ","オキノハマヒガシ","徳島県","徳島市","沖浜東",0,0,1,0,0,0
36201,"770  ","7700914","トクシマケン","トクシマシ","カゴヤマチ","徳島県","徳島市","籠屋町",0,0,1,0,0,0
36201,"770  ","7700002","トクシマケン","トクシマシ","カスガ","徳島県","徳島市","春日",0,0,1,0,0,0
36201,"770  ","7700001","トクシマケン","トクシマシ","カスガチョウ","徳島県","徳島市","春日町",0,1,0,0,0,0
36201,"770  ","7708033","トクシマケン","トクシマシ","カタノカミチョウ","徳島県","徳島市","方上町",0,1,0,0,0,0
36201,"770  ","7700939","トクシマケン","トクシマシ","カチドキバシ","徳島県","徳島市","かちどき橋",0,0,1,0,0,0
36201,"770  ","7708023","トクシマケン","トクシマシ","カツラチョウ","徳島県","徳島市","勝占町",0,1,0,0,0,0
36201,"770  ","7700871","トクシマケン","トクシマシ","カナザワ","徳島県","徳島市","金沢",0,0,1,0,0,0
36201,"770  ","7700801","トクシマケン","トクシマシ","カミスケトウチョウ","徳島県","徳島市","上助任町",0,1,0,0,0,0
36201,"770  ","7708041","トクシマケン","トクシマシ","カミハチマンチョウニシヤマシラサギダイ","徳島県","徳島市","上八万町西山しらさぎ台",1,0,0,0,0,0
36201,"770  ","7708040","トクシマケン","トクシマシ","カミハチマンチョウ","徳島県","徳島市","上八万町",1,1,0,0,0,0
36201,"770  ","7700803","トクシマケン","トクシマシ","カミヨシノチョウ","徳島県","徳島市","上吉野町",0,0,1,0,0,0
36201,"770  ","7700048","トクシマケン","トクシマシ","カモナチョウ","徳島県","徳島市","加茂名町",0,1,0,0,0,0
36201,"77101","7710101","トクシマケン","トクシマシ","カワウチチョウアサヒノ","徳島県","徳島市","川内町旭野",1,0,0,0,0,0
36201,"77101","7710144","トクシマケン","トクシマシ","カワウチチョウエノキセ","徳島県","徳島市","川内町榎瀬",1,0,0,0,0,0
36201,"77101","7710131","トクシマケン","トクシマシ","カワウチチョウオオマツ","徳島県","徳島市","川内町大松",1,0,0,0,0,0
36201,"77101","7710142","トクシマケン","トクシマシ","カワウチチョウオキノシマ","徳島県","徳島市","川内町沖島",1,0,0,0,0,0
36201,"77101","7710130","トクシマケン","トクシマシ","カワウチチョウカガスノ","徳島県","徳島市","川内町加賀須野",1,0,0,0,0,0
36201,"77101","7710125","トクシマケン","トクシマシ","カワウチチョウカナオカ","徳島県","徳島市","川内町金岡",1,0,0,0,0,0
36201,"77101","7710126","トクシマケン","トクシマシ","カワウチチョウカミベツクヒガシ","徳島県","徳島市","川内町上別宮東",1,0,0,0,0,0
36201,"77101","7710127","トクシマケン","トクシマシ","カワウチチョウカミベツクミナミ","徳島県","徳島市","川内町上別宮南",1,0,0,0,0,0
36201,"77101","7710128","トクシマケン","トクシマシ","カワウチチョウカミベツクキタ","徳島県","徳島市","川内町上別宮北",1,0,0,0,0,0
36201,"77101","7710129","トクシマケン","トクシマシ","カワウチチョウキタハラ","徳島県","徳島市","川内町北原",1,0,0,0,0,0
