07204,"970  ","9700000","フクシマケン","イワキシ","","福島県","いわき市","",0,0,0,0,0,0
07204,"974  ","9748212","フクシマケン","イワキシ","アズマダマチ","福島県","いわき市","東田町",0,1,1,0,0,0
07204,"974  ","9748213","フクシマケン","イワキシ","イシヅカマチ","福島県","いわき市","石塚町",0,1,0,0,0,0
07204,"970  ","9708017","フクシマケン","イワキシ","イシモリ","福島県","いわき市","石森",0,0,1,0,0,0
07204,"971  ","9718172","フクシマケン","イワキシ","イズミタマツユ","福島県","いわき市","泉玉露",0,0,1,0,0,0
07204,"971  ","9718188","フクシマケン","イワキシ","イズミモエギダイ","福島県","いわき市","泉もえぎ台",0,0,1,0,0,0
07204,"971  ","9718171","フクシマケン","イワキシ","イズミガオカ","福島県","いわき市","泉ケ丘",0,0,1,0,0,0
07204,"971  ","9718185","フクシマケン","イワキシ","イズミマチ","福島県","いわき市","泉町",0,1,1,0,0,0
07204,"971  ","9718184","フクシマケン","イワキシ","イズミマチクロスノ","福島県","いわき市","泉町黒須野",0,1,0,0,0,0
07204,"971  ","9718183","フクシマケン","イワキシ","イズミマチシモガワ","福島県","いわき市","泉町下川",0,1,0,0,0,0
07204,"971  ","9718182","フクシマケン","イワキシ","イズミマチタキジリ","福島県","いわき市","泉町滝尻",0,1,0,0,0,0
07204,"971  ","9718186","フクシマケン","イワキシ","イズミマチタマツユ","福島県","いわき市","泉町玉露",0,1,0,0,0,0
07204,"971  ","9718181","フクシマケン","イワキシ","イズミマチホンヤ","福島県","いわき市","泉町本谷",0,1,0,0,0,0
07204,"974  ","9748222","フクシマケン","イワキシ","イワママチ","福島県","いわき市","岩間町",0,1,0,0,0,0
07204,"974  ","9748261","フクシマケン","イワキシ","ウエダマチ","福島県","いわき市","植田町",0,1,0,0,0,0
07204,"974  ","9748203","フクシマケン","イワキシ","ウシロダマチ","福島県","いわき市","後田町",0,1,0,0,0,0
07204,"973  ","9738404","フクシマケン","イワキシ","ウチゴウウチマチ","福島県","いわき市","内郷内町",0,1,0,0,0,0
07204,"973  ","9738401","フクシマケン","イワキシ","ウチゴウオジママチ","福島県","いわき市","内郷小島町",0,1,0,0,0,0
07204,"973  ","9738406","フクシマケン","イワキシ","ウチゴウコウヤマチ","福島県","いわき市","内郷高野町",0,1,0,0,0,0
07204,"973  ","9738405","フクシマケン","イワキシ","ウチゴウシラミズマチ","福島県","いわき市","内郷白水町",0,1,0,0,0,0
07204,"973  ","9738408","フクシマケン","イワキシ","ウチゴウタカサカマチ","福島県","いわき市","内郷高坂町",0,1,1,0,0,0
07204,"973  ","9738403","フクシマケン","イワキシ","ウチゴウツヅラマチ","福島県","いわき市","内郷綴町",0,1,0,0,0,0
07204,"973  ","9738409","フクシマケン","イワキシ","ウチゴウミダイサカイマチ","福島県","いわき市","内郷御台境町",0,1,0,0,0,0
07204,"973  ","9738402","フクシマケン","イワキシ","ウチゴウミマヤマチ","福島県","いわき市","内郷御厩町",0,1,1,0,0,0
07204,"973  ","9738407","フクシマケン","イワキシ","ウチゴウミヤマチ","福島県","いわき市","内郷宮町",0,1,0,0,0,0
07204,"97003","9700311","フクシマケン","イワキシ","エナ","福島県","いわき市","江名",0,1,0,0,0,0
07204,"974  ","9748201","フクシマケン","イワキシ","エバタマチ","福島県","いわき市","江畑町",0,1,0,0,0,0
07204,"97903","9790338","フクシマケン","イワキシ","オオヒサマチオオヒサ","福島県","いわき市","大久町大久",0,1,0,0,0,0
