13105,"112  ","1120000","トウキョウト","ブンキョウク","","東京都","文京区","",0,0,0,0,0,0
13105,"112  ","1120012","トウキョウト","ブンキョウク","オオツカ","東京都","文京区","大塚",0,0,1,0,0,0
13105,"112  ","1120013","トウキョウト","ブンキョウク","オトワ","東京都","文京区","音羽",0,0,1,0,0,0
13105,"112  ","1120003","トウキョウト","ブンキョウク","カスガ","東京都","文京区","春日",0,0,1,0,0,0
13105,"112  ","1120002","トウキョウト","ブンキョウク","コイシカワ","東京都","文京区","小石川",0,0,1,0,0,0
13105,"112  ","1120004","トウキョウト","ブンキョウク","コウラク","東京都","文京区","後楽",0,0,1,0,0,0
13105,"112  ","1120006","トウキョウト","ブンキョウク","コヒナタ","東京都","文京区","小日向",0,0,1,0,0,0
13105,"112  ","1120005","トウキョウト","ブンキョウク","スイドウ","東京都","文京区","水道",0,0,1,0,0,0
13105,"112  ","1120014","トウキョウト","ブンキョウク","セキグチ","東京都","文京区","関口",0,0,1,0,0,0
13105,"112  ","1120011","トウキョウト","ブンキョウク","センゴク","東京都","文京区","千石",0,0,1,0,0,0
13105,"113  ","1130022","トウキョウト","ブンキョウク","センダギ","東京都","文京区","千駄木",0,0,1,0,0,0
13105,"113  ","1130024","トウキョウト","ブンキョウク","ニシカタ","東京都","文京区","西片",0,0,1,0,0,0
13105,"113  ","1130031","トウキョウト","ブンキョウク","ネヅ","東京都","文京区","根津",0,0,1,0,0,0
13105,"113  ","1130001","トウキョウト","ブンキョウク","ハクサン","東京都","文京区","白山",1,0,1,0,0,0
13105,"112  ","1120001","トウキョウト","ブンキョウク","ハクサン","東京都","文京区","白山",1,0,1,0,0,0
13105,"113  ","1130021","トウキョウト","ブンキョウク","ホンコマゴメ","東京都","文京区","本駒込",0,0,1,0,0,0
13105,"113  ","1130033","トウキョウト","ブンキョウク","ホンゴウ","東京都","文京区","本郷",0,0,1,0,0,0
13105,"113  ","1130023","トウキョウト","ブンキョウク","ムコウガオカ","東京都","文京区","向丘",0,0,1,0,0,0
13105,"112  ","1120015","トウキョウト","ブンキョウク","メジロダイ","東京都","文京区","目白台",0,0,1,0,0,0
13105,"113  ","1130032","トウキョウト","ブンキョウク","ヤヨイ","東京都","文京区","弥生",0,0,1,0,0,0
13105,"113  ","1130034","トウキョウト","ブンキョウク","ユシマ","東京都","文京区","湯島",0,0,1,0,0,0
13106,"110  ","1100000","トウキョウト","タイトウク","","東京都","台東区","",0,0,0,0,0,0
13106,"110  ","1100006","トウキョウト","タイトウク","アキハバラ","東京都","台東区","秋葉原",0,0,0,0,0,0
13106,"111  ","1110032","トウキョウト","タイトウク","アサクサ","東京都","台東区","浅草",0,0,1,0,0,0
13106,"111  ","1110053","トウキョウト","タイトウク","アサクサバシ","東京都","台東区","浅草橋",0,0,1,0,0,0
13106,"110  ","1100008","トウキョウト","タイトウク","イケノハタ","東京都","台東区","池之端",0,0,1,0,0,0
13106,"111  ","1110024","トウキョウト","タイトウク","イマド","東京都","台東区","今戸",0,0,1,0,0,0
13106,"110  ","1100013","トウキョウト","タイトウク","イリヤ","東京都","台東区","入谷",0,0,1,0,0,0
13106,"110  ","1100005","トウキョウト","タイトウク","ウエノ","東京都","台東区","上野",0,0,1,0,0,0
13106,"110  ","1100007","トウキョウト","タイトウク","ウエノコウエン","東京都","台東区","上野公園",0,0,0,0,0,0
13106,"110  ","1100002","トウキョウト","タイトウク","ウエノサクラギ","東京都","台東区","上野桜木",0,0,1,0,0,0
13106,"111  ","1110034","トウキョウト","タイトウク","カミナリモン","東京都","台東区","雷門",0,0,1,0,0,0
13106,"110  ","1100014","トウキョウト","タイトウク","キタウエノ","東京都","台東区","北上野",0,0,1,0,0,0
