01208,"090  ","0900000","ホッカイドウ","キタミシ","","北海道","北見市","",0,0,0,0,0,0
01208,"09908","0990871","ホッカイドウ","キタミシ","アイノナイチョウ","北海道","北見市","相内町",0,0,0,0,0,0
01208,"090  ","0900018","ホッカイドウ","キタミシ","アオバチョウ","北海道","北見市","青葉町",0,0,0,0,0,0
01208,"090  ","0900011","ホッカイドウ","キタミシ","アケボノチョウ","北海道","北見市","曙町",0,0,0,0,0,0
01208,"090  ","0900803","ホッカイドウ","キタミシ","アサヒマチ","北海道","北見市","朝日町",0,0,0,0,0,0
01208,"090  ","0900811","ホッカイドウ","キタミシ","イズミチョウ","北海道","北見市","泉町",0,0,1,0,0,0
01208,"090  ","0900020","ホッカイドウ","キタミシ","オオドオリヒガシ","北海道","北見市","大通東",0,0,1,0,0,0
01208,"090  ","0900040","ホッカイドウ","キタミシ","オオドオリニシ","北海道","北見市","大通西",0,0,1,0,0,0
01208,"090  ","0900016","ホッカイドウ","キタミシ","オオマチ","北海道","北見市","大町",0,0,0,0,0,0
01208,"090  ","0900056","ホッカイドウ","キタミシ","オロシマチ","北海道","北見市","卸町",0,0,1,0,0,0
01208,"09915","0991582","ホッカイドウ","キタミシ","カイセイ","北海道","北見市","開成",0,0,0,0,0,0
01208,"090  ","0900066","ホッカイドウ","キタミシ","カゲツチョウ","北海道","北見市","花月町",0,0,0,0,0,0
01208,"09908","0990877","ホッカイドウ","キタミシ","カシワギ","北海道","北見市","柏木",0,0,0,0,0,0
01208,"090  ","0900053","ホッカイドウ","キタミシ","カツラマチ","北海道","北見市","桂町",0,0,1,0,0,0
01208,"09915","0991585","ホッカイドウ","キタミシ","カミトコロ","北海道","北見市","上ところ",0,0,0,0,0,0
01208,"090  ","0900006","ホッカイドウ","キタミシ","カミニコロ","北海道","北見市","上仁頃",0,0,0,0,0,0
01208,"090  ","0900821","ホッカイドウ","キタミシ","カワゾエチョウ","北海道","北見市","川沿町",0,0,0,0,0,0
01208,"090  ","0900807","ホッカイドウ","キタミシ","カワヒガシ","北海道","北見市","川東",0,0,0,0,0,0
01208,"09915","0991583","ホッカイドウ","キタミシ","キタガミ","北海道","北見市","北上",0,0,0,0,0,0
01208,"090  ","0900021","ホッカイドウ","キタミシ","キタ1ジョウヒガシ","北海道","北見市","北一条東",0,0,1,0,0,0
01208,"090  ","0900041","ホッカイドウ","キタミシ","キタ1ジョウニシ","北海道","北見市","北一条西",0,0,1,0,0,0
01208,"090  ","0900022","ホッカイドウ","キタミシ","キタ2ジョウヒガシ","北海道","北見市","北二条東",0,0,1,0,0,0
01208,"090  ","0900042","ホッカイドウ","キタミシ","キタ2ジョウニシ","北海道","北見市","北二条西",0,0,1,0,0,0
01208,"090  ","0900023","ホッカイドウ","キタミシ","キタ3ジョウヒガシ","北海道","北見市","北三条東",0,0,1,0,0,0
01208,"090  ","0900043","ホッカイドウ","キタミシ","キタ3ジョウニシ","北海道","北見市","北三条西",0,0,1,0,0,0
01208,"090  ","0900024","ホッカイドウ","キタミシ","キタ4ジョウヒガシ","北海道","北見市","北四条東",0,0,1,0,0,0
01208,"090  ","0900044","ホッカイドウ","キタミシ","キタ4ジョウニシ","北海道","北見市","北四条西",0,0,1,0,0,0
01208,"090  ","0900025","ホッカイドウ","キタミシ","キタ5ジョウヒガシ","北海道","北見市","北五条東",0,0,1,0,0,0
01208,"090  ","0900045","ホッカイドウ","キタミシ","キタ5ジョウニシ","北海道","北見市","北五条西",0,0,1,0,0,0
01208,"090  ","0900026","ホッカイドウ","キタミシ","キタ6ジョウヒガシ","北海道","北見市","北六条東",0,0,1,0,0,0
01208,"090  ","0900046","ホッカイドウ","キタミシ","キタ6ジョウニシ","北海道","北見市","北六条西",0,0,1,0,0,0
01208,"090  ","0900027","ホッカイドウ","キタミシ","キタ7ジョウヒガシ","北海道","北見市","北七条東",0,0,1,0,0,0
01208,"090  ","0900047","ホッカイドウ","キタミシ","キタ7ジョウニシ","北海道","北見市","北七条西",0,0,1,0,0,0
01208,"090  ","0900028","ホッカイドウ","キタミシ","キタ8ジョウヒガシ","北海道","北見市","北八条東",0,0,1,0,0,0
01208,"090  ","0900048","ホッカイドウ","キタミシ","キタ8ジョウニシ","北海道","北見市","北八条西",0,0,1,0,0,0
01208,"090  ","0900029","ホッカイドウ","キタミシ","キタ9ジョウヒガシ","北海道","北見市","北九条東",0,0,1,0,0,0
01208,"090  ","0900030","ホッカイドウ","キタミシ","キタ10ジョウヒガシ","北海道","北見市","北十条東",0,0,1,0,0,0
01208,"090  ","0900031","ホッカイドウ","キタミシ","キタ11ジョウヒガシ","北海道","北見市","北十一条東",0,0,1,0,0,0
01208,"090  ","0900063","ホッカイドウ","キタミシ","キヨミチョウ","北海道","北見市","清見町",0,0,0,0,0,0
01208,"090  ","0900001","ホッカイドウ","キタミシ","コイズミ","北海道","北見市","小泉",0,0,0,0,0,0
01208,"090  ","0900051","ホッカイドウ","キタミシ","コウエイヒガシマチ","北海道","北見市","高栄東町",0,0,1,0,0,0
01208,"090  ","0900058","ホッカイドウ","キタミシ","コウエイニシマチ","北海道","北見市","高栄西町",0,0,1,0,0,0
01208,"090  ","0900015","ホッカイドウ","キタミシ","コウエンチョウ","北海道","北見市","公園町",0,0,0,0,0,0
01208,"090  ","0900835","ホッカイドウ","キタミシ","コウセイチョウ","北海道","北見市","光西町",0,0,0,0,0,0
01208,"090  ","0900823","ホッカイドウ","キタミシ","コウメイチョウ","北海道","北見市","広明町",0,0,0,0,0,0
01208,"090  ","0900814","ホッカイドウ","キタミシ","コウヨウチョウ","北海道","北見市","光葉町",0,0,0,0,0,0
01208,"090  ","0900065","ホッカイドウ","キタミシ","コトブキチョウ","北海道","北見市","寿町",0,0,1,0,0,0
01208,"090  ","0900036","ホッカイドウ","キタミシ","サイワイチョウ","北海道","北見市","幸町",0,0,1,0,0,0
01208,"090  ","0900832","ホッカイドウ","キタミシ","サカエマチ","北海道","北見市","栄町",0,0,1,0,0,0
01208,"090  ","0900804","ホッカイドウ","キタミシ","サクラマチ","北海道","北見市","桜町",0,0,1,0,0,0
01208,"090  ","0900019","ホッカイドウ","キタミシ","サンラクチョウ","北海道","北見市","三楽町",0,0,0,0,0,0
01208,"090  ","0900801","ホッカイドウ","キタミシ","シュンコウチョウ","北海道","北見市","春光町",0,0,1,0,0,0
01208,"090  ","0900002","ホッカイドウ","キタミシ","ショウワ","北海道","北見市","昭和",0,0,0,0,0,0
01208,"090  ","0900815","ホッカイドウ","キタミシ","シンセイチョウ","北海道","北見市","新生町",0,0,0,0,0,0
01208,"090  ","0900826","ホッカイドウ","キタミシ","スエヒロチョウ","北海道","北見市","末広町",0,0,0,0,0,0
01208,"09908","0990874","ホッカイドウ","キタミシ","スミヨシ","北海道","北見市","住吉",0,0,0,0,0,0
01208,"090  ","0900805","ホッカイドウ","キタミシ","セイゲツチョウ","北海道","北見市","清月町",0,0,0,0,0,0
01208,"090  ","0900008","ホッカイドウ","キタミシ","タイショウ","北海道","北見市","大正",0,0,0,0,0,0
01208,"090  ","0900017","ホッカイドウ","キタミシ","タカサゴチョウ","北海道","北見市","高砂町",0,0,0,0,0,0
01208,"090  ","0900802","ホッカイドウ","キタミシ","タバタチョウ","北海道","北見市","田端町",0,0,0,0,0,0
01208,"09921","0992101","ホッカイドウ","キタミシ","タンノチョウ1ク","北海道","北見市","端野町一区",0,0,0,0,0,0
01208,"09921","0992102","ホッカイドウ","キタミシ","タンノチョウ2ク","北海道","北見市","端野町二区",0,0,0,0,0,0
01208,"09921","0992103","ホッカイドウ","キタミシ","タンノチョウ3ク","北海道","北見市","端野町三区",0,0,0,0,0,0
01208,"09921","0992107","ホッカイドウ","キタミシ","タンノチョウカワムカイ","北海道","北見市","端野町川向",0,0,0,0,0,0
01208,"09921","0992106","ホッカイドウ","キタミシ","タンノチョウキョウワ","北海道","北見市","端野町協和",0,0,0,0,0,0
01208,"09921","0992104","ホッカイドウ","キタミシ","タンノチョウタンノ","北海道","北見市","端野町端野",0,0,0,0,0,0
01208,"09921","0992105","ホッカイドウ","キタミシ","タンノチョウチュウシ","北海道","北見市","端野町忠志",0,0,0,0,0,0
01208,"09921","0992112","ホッカイドウ","キタミシ","タンノチョウトヨミ","北海道","北見市","端野町豊実",0,0,0,0,0,0
01208,"09922","0992231","ホッカイドウ","キタミシ","タンノチョウヒウシナイ","北海道","北見市","端野町緋牛内",0,0,0,0,0,0
01208,"09921","0992111","ホッカイドウ","キタミシ","タンノチョウホクト","北海道","北見市","端野町北登",0,0,0,0,0,0
01208,"090  ","0900034","ホッカイドウ","キタミシ","チュウオウチョウ","北海道","北見市","中央町",0,0,0,0,0,0
01208,"090  ","0900837","ホッカイドウ","キタミシ","チュウオウミワ","北海道","北見市","中央三輪",0,0,1,0,0,0
01208,"09915","0991584","ホッカイドウ","キタミシ","ツネカワ","北海道","北見市","常川",0,0,0,0,0,0
01208,"090  ","0900061","ホッカイドウ","キタミシ","トウリョウチョウ","北海道","北見市","東陵町",0,0,0,0,0,0
01208,"090  ","0900817","ホッカイドウ","キタミシ","トキワチョウ","北海道","北見市","常盤町",0,0,1,0,0,0
01208,"09302","0930215","ホッカイドウ","キタミシ","トコロチョウギフ","北海道","北見市","常呂町岐阜",0,0,0,0,0,0
01208,"09302","0930214","ホッカイドウ","キタミシ","トコロチョウキョウリツ","北海道","北見市","常呂町共立",0,0,0,0,0,0
01208,"09302","0930216","ホッカイドウ","キタミシ","トコロチョウサカエウラ","北海道","北見市","常呂町栄浦",0,0,0,0,0,0
01208,"09302","0930210","ホッカイドウ","キタミシ","トコロチョウトコロ","北海道","北見市","常呂町常呂",0,0,0,0,0,0
01208,"09302","0930213","ホッカイドウ","キタミシ","トコロチョウトサ","北海道","北見市","常呂町土佐",0,0,0,0,0,0
01208,"09303","0930332","ホッカイドウ","キタミシ","トコロチョウトミオカ","北海道","北見市","常呂町富丘",0,0,0,0,0,0
01208,"09303","0930331","ホッカイドウ","キタミシ","トコロチョウトヨカワ","北海道","北見市","常呂町豊川",0,0,0,0,0,0
01208,"09303","0930336","ホッカイドウ","キタミシ","トコロチョウノボリ","北海道","北見市","常呂町登",0,0,0,0,0,0
01208,"09302","0930202","ホッカイドウ","キタミシ","トコロチョウヒガシハマ","北海道","北見市","常呂町東浜",0,0,0,0,0,0
01208,"09303","0930334","ホッカイドウ","キタミシ","トコロチョウヒヨシ","北海道","北見市","常呂町日吉",0,0,0,0,0,0
01208,"09303","0930333","ホッカイドウ","キタミシ","トコロチョウフクヤマ","北海道","北見市","常呂町福山",0,0,0,0,0,0
01208,"09303","0930335","ホッカイドウ","キタミシ","トコロチョウヨシノ","北海道","北見市","常呂町吉野",0,0,0,0,0,0
01208,"09908","0990876","ホッカイドウ","キタミシ","トミサト","北海道","北見市","富里",0,0,0,0,0,0
01208,"09908","0990872","ホッカイドウ","キタミシ","トヨタ","北海道","北見市","豊田",0,0,0,0,0,0
01208,"090  ","0900833","ホッカイドウ","キタミシ","トンデンヒガシマチ","北海道","北見市","とん田東町",0,0,0,0,0,0
01208,"090  ","0900834","ホッカイドウ","キタミシ","トンデンニシマチ","北海道","北見市","とん田西町",0,0,0,0,0,0
01208,"090  ","0900813","ホッカイドウ","キタミシ","ナカノシマチョウ","北海道","北見市","中ノ島町",0,0,1,0,0,0
01208,"090  ","0900012","ホッカイドウ","キタミシ","ナミキチョウ","北海道","北見市","並木町",0,0,0,0,0,0
01208,"090  ","0900003","ホッカイドウ","キタミシ","ニコロチョウ","北海道","北見市","仁頃町",0,0,0,0,0,0
01208,"09908","0990873","ホッカイドウ","キタミシ","ニシアイノナイ","北海道","北見市","西相内",0,0,0,0,0,0
01208,"090  ","0900827","ホッカイドウ","キタミシ","ニシキチョウ","北海道","北見市","錦町",0,0,0,0,0,0
01208,"090  ","0900831","ホッカイドウ","キタミシ","ニシトミチョウ","北海道","北見市","西富町",0,0,0,0,0,0
01208,"090  ","0900838","ホッカイドウ","キタミシ","ニシミワ","北海道","北見市","西三輪",0,0,1,0,0,0
01208,"090  ","0900013","ホッカイドウ","キタミシ","ハクヨウチョウ","北海道","北見市","柏陽町",0,0,0,0,0,0
01208,"090  ","0900816","ホッカイドウ","キタミシ","ハナゾノチョウ","北海道","北見市","花園町",0,0,0,0,0,0
01208,"090  ","0900033","ホッカイドウ","キタミシ","バンバチョウ","北海道","北見市","番場町",0,0,0,0,0,0
01208,"09908","0990878","ホッカイドウ","キタミシ","ヒガシアイノナイチョウ","北海道","北見市","東相内町",0,0,0,0,0,0
01208,"090  ","0900836","ホッカイドウ","キタミシ","ヒガシミワ","北海道","北見市","東三輪",0,0,1,0,0,0
01208,"090  ","0900810","ホッカイドウ","キタミシ","ヒカリノ","北海道","北見市","ひかり野",0,0,1,0,0,0
01208,"09915","0991586","ホッカイドウ","キタミシ","ヒロサト","北海道","北見市","広郷",0,0,0,0,0,0
01208,"090  ","0900054","ホッカイドウ","キタミシ","フタバチョウ","北海道","北見市","双葉町",0,0,1,0,0,0
01208,"090  ","0900014","ホッカイドウ","キタミシ","ブンキョウチョウ","北海道","北見市","文京町",0,0,0,0,0,0
01208,"09915","0991587","ホッカイドウ","キタミシ","ホウヂ","北海道","北見市","豊地",0,0,0,0,0,0
01208,"090  ","0900822","ホッカイドウ","キタミシ","ホクオウチョウ","北海道","北見市","北央町",0,0,0,0,0,0
01208,"090  ","0900052","ホッカイドウ","キタミシ","ホクシンチョウ","北海道","北見市","北進町",0,0,0,0,0,0
01208,"090  ","0900035","ホッカイドウ","キタミシ","ホクトチョウ","北海道","北見市","北斗町",0,0,1,0,0,0
01208,"090  ","0900004","ホッカイドウ","キタミシ","ホクヨウ","北海道","北見市","北陽",0,0,0,0,0,0
01208,"090  ","0900824","ホッカイドウ","キタミシ","ホッコウ","北海道","北見市","北光",0,0,0,0,0,0
01208,"09908","0990875","ホッカイドウ","キタミシ","ホンザワ","北海道","北見市","本沢",0,0,0,0,0,0
01208,"090  ","0900007","ホッカイドウ","キタミシ","ミサト","北海道","北見市","美里",0,0,0,0,0,0
01208,"090  ","0900032","ホッカイドウ","キタミシ","ミスミチョウ","北海道","北見市","三住町",0,0,0,0,0,0
01208,"09908","0990879","ホッカイドウ","キタミシ","ミソノ","北海道","北見市","美園",0,0,0,0,0,0
01208,"090  ","0900067","ホッカイドウ","キタミシ","ミドリガオカ","北海道","北見市","緑ケ丘",0,0,0,0,0,0
01208,"090  ","0900055","ホッカイドウ","キタミシ","ミドリマチ","北海道","北見市","緑町",0,0,1,0,0,0
01208,"09915","0991581","ホッカイドウ","キタミシ","ミナミオカ","北海道","北見市","南丘",0,0,0,0,0,0
01208,"090  ","0900812","ホッカイドウ","キタミシ","ミナミナカマチ","北海道","北見市","南仲町",0,0,1,0,0,0
01208,"090  ","0900806","ホッカイドウ","キタミシ","ミナミマチ","北海道","北見市","南町",0,0,1,0,0,0
