01206,"085  ","0850000","ホッカイドウ","クシロシ","","北海道","釧路市","",0,0,0,0,0,0
01206,"085  ","0850062","ホッカイドウ","クシロシ","アイコク","北海道","釧路市","愛国",0,0,0,0,0,0
01206,"085  ","0850058","ホッカイドウ","クシロシ","アイコクヒガシ","北海道","釧路市","愛国東",0,0,1,0,0,0
01206,"085  ","0850057","ホッカイドウ","クシロシ","アイコクニシ","北海道","釧路市","愛国西",0,0,1,0,0,0
01206,"08502","0850252","ホッカイドウ","クシロシ","アオヤマ","北海道","釧路市","青山",0,0,0,0,0,0
01206,"085  ","0850054","ホッカイドウ","クシロシ","アカツキチョウ","北海道","釧路市","暁町",0,0,0,0,0,0
01206,"08504","0850467","ホッカイドウ","クシロシ","アカンチョウアカンコオンセン","北海道","釧路市","阿寒町阿寒湖温泉",0,0,1,0,0,0
01206,"08502","0850238","ホッカイドウ","クシロシ","アカンチョウアクベツ","北海道","釧路市","阿寒町飽別",0,0,0,0,0,0
01206,"08502","0850212","ホッカイドウ","クシロシ","アカンチョウアサヒマチ","北海道","釧路市","阿寒町旭町",0,0,0,0,0,0
01206,"08502","0850245","ホッカイドウ","クシロシ","アカンチョウカミアカン","北海道","釧路市","阿寒町上阿寒",0,0,0,0,0,0
01206,"08502","0850221","ホッカイドウ","クシロシ","アカンチョウカミシタカラ","北海道","釧路市","阿寒町上舌辛",0,0,0,0,0,0
01206,"08502","0850235","ホッカイドウ","クシロシ","アカンチョウカミテシベツ","北海道","釧路市","阿寒町上徹別",0,0,0,0,0,0
01206,"08502","0850202","ホッカイドウ","クシロシ","アカンチョウカミニニシベツ","北海道","釧路市","阿寒町上仁々志別",0,0,0,0,0,0
01206,"08502","0850216","ホッカイドウ","クシロシ","アカンチョウキタシンマチ","北海道","釧路市","阿寒町北新町",0,0,1,0,0,0
01206,"08502","0850217","ホッカイドウ","クシロシ","アカンチョウキタマチ","北海道","釧路市","阿寒町北町",0,0,1,0,0,0
01206,"08502","0850244","ホッカイドウ","クシロシ","アカンチョウキノオカ","北海道","釧路市","阿寒町紀ノ丘",0,0,0,0,0,0
01206,"08502","0850206","ホッカイドウ","クシロシ","アカンチョウキョウワ","北海道","釧路市","阿寒町共和",0,0,0,0,0,0
01206,"08502","0850220","ホッカイドウ","クシロシ","アカンチョウシタカラ","北海道","釧路市","阿寒町舌辛",0,0,0,0,0,0
01206,"08502","0850211","ホッカイドウ","クシロシ","アカンチョウシモシタカラ","北海道","釧路市","阿寒町下舌辛",0,0,0,0,0,0
01206,"08502","0850231","ホッカイドウ","クシロシ","アカンチョウシモテシベツ","北海道","釧路市","阿寒町下徹別",0,0,0,0,0,0
01206,"08502","0850204","ホッカイドウ","クシロシ","アカンチョウシモニニシベツ","北海道","釧路市","阿寒町下仁々志別",0,0,0,0,0,0
01206,"08502","0850223","ホッカイドウ","クシロシ","アカンチョウシモフブシナイ","北海道","釧路市","阿寒町下布伏内",0,0,0,0,0,0
01206,"08502","0850218","ホッカイドウ","クシロシ","アカンチョウシンマチ","北海道","釧路市","阿寒町新町",0,0,1,0,0,0
01206,"08502","0850234","ホッカイドウ","クシロシ","アカンチョウソウシ","北海道","釧路市","阿寒町蘇牛",0,0,0,0,0,0
01206,"08502","0850232","ホッカイドウ","クシロシ","アカンチョウタイショウ","北海道","釧路市","阿寒町大正",0,0,0,0,0,0
01206,"08502","0850225","ホッカイドウ","クシロシ","アカンチョウチチャップ","北海道","釧路市","阿寒町知茶布",0,0,0,0,0,0
01206,"08502","0850215","ホッカイドウ","クシロシ","アカンチョウチュウオウ","北海道","釧路市","阿寒町中央",0,0,0,0,0,0
01206,"08502","0850237","ホッカイドウ","クシロシ","アカンチョウテシベツチュウオウ","北海道","釧路市","阿寒町徹別中央",0,0,0,0,0,0
01206,"08502","0850205","ホッカイドウ","クシロシ","アカンチョウトウエイ","北海道","釧路市","阿寒町東栄",0,0,0,0,0,0
01206,"08502","0850241","ホッカイドウ","クシロシ","アカンチョウナカアカン","北海道","釧路市","阿寒町中阿寒",0,0,0,0,0,0
01206,"08502","0850236","ホッカイドウ","クシロシ","アカンチョウナカテシベツ","北海道","釧路市","阿寒町中徹別",0,0,0,0,0,0
01206,"08502","0850203","ホッカイドウ","クシロシ","アカンチョウナカニニシベツ","北海道","釧路市","阿寒町中仁々志別",0,0,0,0,0,0
01206,"08502","0850213","ホッカイドウ","クシロシ","アカンチョウナカマチ","北海道","釧路市","阿寒町仲町",0,0,0,0,0,0
01206,"08502","0850243","ホッカイドウ","クシロシ","アカンチョウニシアカン","北海道","釧路市","阿寒町西阿寒",0,0,0,0,0,0
01206,"08502","0850233","ホッカイドウ","クシロシ","アカンチョウニシテシベツ","北海道","釧路市","阿寒町西徹別",0,0,0,0,0,0
01206,"08502","0850201","ホッカイドウ","クシロシ","アカンチョウニニシベツ","北海道","釧路市","阿寒町仁々志別",0,0,0,0,0,0
01206,"08502","0850242","ホッカイドウ","クシロシ","アカンチョウヒガシシタカラ","北海道","釧路市","阿寒町東舌辛",0,0,0,0,0,0
01206,"08502","0850214","ホッカイドウ","クシロシ","アカンチョウフジミ","北海道","釧路市","阿寒町富士見",0,0,0,0,0,0
01206,"08502","0850222","ホッカイドウ","クシロシ","アカンチョウフブシナイ","北海道","釧路市","阿寒町布伏内",0,0,0,0,0,0
01206,"08502","0850224","ホッカイドウ","クシロシ","アカンチョウユウベツヨコヤマ","北海道","釧路市","阿寒町雄別横山",0,0,0,0,0,0
01206,"085  ","0850011","ホッカイドウ","クシロシ","アサヒマチ","北海道","釧路市","旭町",0,0,0,0,0,0
01206,"085  ","0850061","ホッカイドウ","クシロシ","アシノ","北海道","釧路市","芦野",0,0,1,0,0,0
01206,"085  ","0850008","ホッカイドウ","クシロシ","イリエチョウ","北海道","釧路市","入江町",0,0,0,0,0,0
01206,"085  ","0850846","ホッカイドウ","クシロシ","イリフネ","北海道","釧路市","入舟",0,0,1,0,0,0
01206,"085  ","0850835","ホッカイドウ","クシロシ","ウラミ","北海道","釧路市","浦見",0,0,1,0,0,0
01206,"085  ","0850837","ホッカイドウ","クシロシ","オオカワチョウ","北海道","釧路市","大川町",0,0,0,0,0,0
01206,"085  ","0850847","ホッカイドウ","クシロシ","オオマチ","北海道","釧路市","大町",0,0,1,0,0,0
01206,"085  ","0850811","ホッカイドウ","クシロシ","オコツ","北海道","釧路市","興津",0,0,1,0,0,0
