35201,752  ,7520902,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ｱｶｲｹﾁｮｳ,山口県,下関市,赤池町,0,0,0,0,0,0
35201,752  ,7520923,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ｳﾍﾞ,山口県,下関市,宇部,0,0,0,0,0,0
35201,752  ,7520916,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ｵｳｼﾞｶﾐﾏﾁ,山口県,下関市,王司上町,0,0,1,0,0,0
35201,752  ,7520912,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ｵｳｼﾞｶﾜﾊﾞﾀ,山口県,下関市,王司川端,0,0,1,0,0,0
35201,752  ,7520911,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ｵｳｼﾞｶﾝﾀﾞ,山口県,下関市,王司神田,0,0,1,0,0,0
35201,752  ,7520915,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ｵｳｼﾞﾎﾝﾏﾁ,山口県,下関市,王司本町,0,0,1,0,0,0
35201,752  ,7520924,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ｵｳｼﾞﾐﾅﾐﾏﾁ,山口県,下関市,王司南町,0,0,0,0,0,0
35201,752  ,7520904,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ｶｽﾞﾐﾂ,山口県,下関市,員光,0,0,0,0,0,0
35201,752  ,7520903,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ｶｽﾞﾐﾂﾁｮｳ,山口県,下関市,員光町,0,0,1,0,0,0
35201,752  ,7520925,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ｶﾒﾊﾏﾁｮｳ,山口県,下関市,亀浜町,0,0,0,0,0,0
35201,752  ,7520907,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ｶﾝﾀﾞ,山口県,下関市,神田,0,0,0,0,0,0
35201,752  ,7520921,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ｻｲｶﾞﾜ,山口県,下関市,才川,0,0,0,0,0,0
35201,752  ,7520991,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾀｶﾊﾀ,山口県,下関市,高畑,0,0,0,0,0,0
35201,752  ,7520922,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁﾄﾞﾘｶﾞｵｶﾁｮｳ,山口県,下関市,千鳥ケ丘町,0,0,0,0,0,0
35201,752  ,7520914,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁﾄﾞﾘﾊﾏﾁｮｳ,山口県,下関市,千鳥浜町,0,0,0,0,0,0
35201,752  ,7520962,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｱﾝﾖｳｼﾞ,山口県,下関市,長府安養寺,0,0,1,0,0,0
35201,752  ,7520957,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｲﾝﾅｲﾁｮｳ,山口県,下関市,長府印内町,0,0,0,0,0,0
35201,752  ,7520952,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｴｹﾞﾏﾁ,山口県,下関市,長府江下町,0,0,0,0,0,0
35201,752  ,7520971,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｵｳｻｶﾁｮｳ,山口県,下関市,長府逢坂町,0,0,0,0,0,0
35201,752  ,7520927,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｵｵｷﾞﾏﾁ,山口県,下関市,長府扇町,0,0,0,0,0,0
35201,752  ,7520959,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｶﾅﾔﾁｮｳ,山口県,下関市,長府金屋町,0,0,0,0,0,0
35201,752  ,7520958,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｶﾅﾔﾊﾏﾁｮｳ,山口県,下関市,長府金屋浜町,0,0,0,0,0,0
35201,752  ,7520966,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｶﾒﾉｺｳ,山口県,下関市,長府亀の甲,0,0,1,0,0,0
35201,752  ,7520979,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｶﾜﾊﾞﾀ,山口県,下関市,長府川端,0,0,1,0,0,0
35201,752  ,7520980,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｸﾛﾓﾝﾁｮｳ,山口県,下関市,長府黒門町,0,0,0,0,0,0
35201,752  ,7520986,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｸﾛﾓﾝﾋｶﾞｼﾏﾁ,山口県,下関市,長府黒門東町,0,0,0,0,0,0
35201,752  ,7520989,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｸﾛﾓﾝﾐﾅﾐﾏﾁ,山口県,下関市,長府黒門南町,0,0,0,0,0,0
35201,752  ,7520954,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｺｼﾞｮｳﾁｮｳ,山口県,下関市,長府古城町,0,0,0,0,0,0
35201,752  ,7520968,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｺﾝﾔﾁｮｳ,山口県,下関市,長府紺屋町,0,0,0,0,0,0
35201,752  ,7520928,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｻｲｶﾞﾜ,山口県,下関市,長府才川,0,0,1,0,0,0
35201,752  ,7520978,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｻﾑﾗｲﾏﾁ,山口県,下関市,長府侍町,0,0,1,0,0,0
35201,752  ,7520942,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｼｵｳｼﾞﾁｮｳ,山口県,下関市,長府四王司町,0,0,0,0,0,0
35201,752  ,7520941,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｼﾝｼｵｳｼﾞﾁｮｳ,山口県,下関市,長府新四王司町,0,0,0,0,0,0
35201,752  ,7520982,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｼﾝﾏﾂﾊﾞﾗﾁｮｳ,山口県,下関市,長府新松原町,0,0,0,0,0,0
35201,752  ,7520970,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｿｳｼｬﾏﾁ,山口県,下関市,長府惣社町,0,0,0,0,0,0
35201,752  ,7520985,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｿﾄｳﾗﾁｮｳ,山口県,下関市,長府外浦町,0,0,0,0,0,0
35201,752  ,7520994,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾀｶﾊﾞﾁｮｳ,山口県,下関市,長府高場町,0,0,0,0,0,0
35201,752  ,7520961,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾀﾏﾉｳﾗﾁｮｳ,山口県,下関市,長府珠の浦町,0,0,0,0,0,0
35201,752  ,7520945,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾄﾖﾗﾁｮｳ,山口県,下関市,長府豊浦町,0,0,0,0,0,0
35201,752  ,7520974,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾄﾞｲﾉｳﾁﾁｮｳ,山口県,下関市,長府土居の内町,0,0,0,0,0,0
35201,752  ,7520946,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾅｶｵﾁｮｳ,山口県,下関市,長府中尾町,0,0,0,0,0,0
35201,752  ,7520963,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾅｶﾄﾞｲｷﾀﾏﾁ,山口県,下関市,長府中土居北町,0,0,0,0,0,0
35201,752  ,7520964,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾅｶﾄﾞｲﾎﾝﾏﾁ,山口県,下関市,長府中土居本町,0,0,0,0,0,0
35201,752  ,7520973,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾅｶﾉﾁｮｳ,山口県,下関市,長府中之町,0,0,0,0,0,0
35201,752  ,7520975,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾅｶﾊﾏﾁｮｳ,山口県,下関市,長府中浜町,0,0,0,0,0,0
35201,752  ,7520944,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾅｶﾛｯﾊﾟﾁｮｳ,山口県,下関市,長府中六波町,0,0,0,0,0,0
35201,752  ,7520992,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾉｸﾞﾙﾒﾁｮｳ,山口県,下関市,長府野久留米町,0,0,0,0,0,0
35201,752  ,7520987,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾊｺﾞﾛﾓﾁｮｳ,山口県,下関市,長府羽衣町,0,0,0,0,0,0
35201,752  ,7520988,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾊｺﾞﾛﾓﾐﾅﾐﾏﾁ,山口県,下関市,長府羽衣南町,0,0,0,0,0,0
35201,752  ,7520993,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾊﾏｳﾗﾁｮｳ,山口県,下関市,長府浜浦町,0,0,0,0,0,0
35201,752  ,7520998,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾊﾏｳﾗﾆｼﾏﾁ,山口県,下関市,長府浜浦西町,0,0,0,0,0,0
35201,752  ,7520995,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾊﾏｳﾗﾐﾅﾐﾏﾁ,山口県,下関市,長府浜浦南町,0,0,0,0,0,0
35201,752  ,7520977,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾋｶﾞｼｻﾑﾗｲﾏﾁ,山口県,下関市,長府東侍町,0,0,0,0,0,0
35201,752  ,7520951,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾋﾉﾃﾞﾁｮｳ,山口県,下関市,長府日の出町,0,0,0,0,0,0
35201,752  ,7520972,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾌﾙｴｼｮｳｼﾞﾁｮｳ,山口県,下関市,長府古江小路町,0,0,0,0,0,0
35201,752  ,7520943,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾎｳｼﾞｮｳﾁｮｳ,山口県,下関市,長府豊城町,0,0,0,0,0,0
35201,752  ,7520956,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾏｴﾔﾊﾀﾁｮｳ,山口県,下関市,長府前八幡町,0,0,0,0,0,0
35201,752  ,7520935,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾏﾂｵﾀﾞﾅｶﾏﾁ,山口県,下関市,長府松小田中町,0,0,0,0,0,0
35201,752  ,7520934,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾏﾂｵﾀﾞﾋｶﾞｼﾏﾁ,山口県,下関市,長府松小田東町,0,0,0,0,0,0
