17203,923  ,9230000,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,石川県,小松市,以下に掲載がない場合,0,0,0,0,0,0
17203,923  ,9230946,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｱｲｵｲﾏﾁ,石川県,小松市,相生町,0,0,0,0,0,0
17203,923  ,9230967,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｱｵｼﾞﾁｮｳ,石川県,小松市,青路町,0,0,0,0,0,0
17203,92301,9230185,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｱｶｾﾞﾏﾁ,石川県,小松市,赤瀬町,0,0,0,0,0,0
17203,92301,9230187,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｱｶﾞﾘｴﾏﾁ,石川県,小松市,上リ江町,0,0,0,0,0,0
17203,923  ,9230035,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｱｹﾎﾞﾉﾏﾁ,石川県,小松市,あけぼの町,0,0,0,0,0,0
17203,923  ,9230953,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｱｻﾋﾏﾁ,石川県,小松市,旭町,0,0,0,0,0,0
17203,923  ,9230938,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｱｼﾀﾞﾏﾁ,石川県,小松市,芦田町,0,0,1,0,0,0
17203,923  ,9230995,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｱﾀｶｼﾝﾏﾁ,石川県,小松市,安宅新町,0,1,0,0,0,0
17203,923  ,9230003,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｱﾀｶﾏﾁ,石川県,小松市,安宅町,0,1,0,0,0,0
17203,923  ,9230922,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｱﾒﾔﾏﾁ,石川県,小松市,飴屋町,0,0,0,0,0,0
17203,923  ,9230823,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｱﾗｷﾀﾞﾏﾁ,石川県,小松市,荒木田町,0,1,0,0,0,0
17203,923  ,9230078,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｱﾗｼﾏﾁ,石川県,小松市,嵐町,0,1,0,1,0,0
17203,923  ,9230032,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｱﾗﾔﾏﾁ,石川県,小松市,荒屋町,0,1,0,0,0,0
17203,923  ,9230864,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｱﾘｱｹﾏﾁ,石川県,小松市,有明町,0,0,0,0,0,0
17203,92303,9230326,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｱﾜﾂﾞｵﾝｾﾝ,石川県,小松市,粟津温泉,0,0,0,1,0,0
17203,92303,9230326,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｱﾜﾂﾞﾏﾁ,石川県,小松市,粟津町,0,0,0,1,0,0
17203,923  ,9230943,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｲｸｾｲﾏﾁ,石川県,小松市,育成町,0,1,0,0,0,0
17203,92301,9230161,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｲｹﾉｼﾞｮｳﾏﾁ,石川県,小松市,池城町,0,0,0,0,0,0
17203,923  ,9230901,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｲｽﾞﾐﾏﾁ,石川県,小松市,泉町,0,0,0,0,0,0
17203,923  ,9230813,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｲﾄﾏﾁ,石川県,小松市,糸町,0,0,0,0,0,0
17203,923  ,9230015,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｲﾇﾏﾙﾏﾁ,石川県,小松市,犬丸町,0,1,0,0,0,0
17203,92303,9230316,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｲﾉｸﾁﾏﾁ,石川県,小松市,井口町,0,0,0,0,0,0
17203,923  ,9230964,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｲﾏｴﾏﾁ,石川県,小松市,今江町,0,0,1,0,0,0
17203,92301,9230177,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｲﾜｶﾞﾐﾏﾁ,石川県,小松市,岩上町,0,0,0,0,0,0
17203,923  ,9230073,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｲﾜﾌﾞﾁﾏﾁ,石川県,小松市,岩渕町,0,1,0,0,0,0
17203,923  ,9230063,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｳｶﾞﾜﾏﾁ,石川県,小松市,鵜川町,0,1,0,0,0,0
17203,923  ,9230908,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｳｷｼﾛﾏﾁ,石川県,小松市,浮城町,0,0,0,0,0,0
17203,923  ,9230993,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｳｷﾔﾅｷﾞﾏﾁ,石川県,小松市,浮柳町,0,1,0,0,0,0
17203,923  ,9230831,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｳﾁｺｼﾏﾁ,石川県,小松市,打越町,0,1,0,0,0,0
17203,92301,9230184,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｳﾂｷﾞﾏﾁ,石川県,小松市,打木町,0,0,0,0,0,0
17203,923  ,9230023,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｳﾒﾀﾞﾏﾁ,石川県,小松市,梅田町,0,0,0,0,0,0
17203,923  ,9230812,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｳﾙｼﾏﾁ,石川県,小松市,漆町,0,1,0,1,0,0
17203,92301,9230155,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｴｻｼﾏﾁ,石川県,小松市,江指町,0,0,0,0,0,0
17203,923  ,9230853,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｵｳｷﾞﾏﾁ,石川県,小松市,扇町,0,0,0,0,0,0
17203,923  ,9230973,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｵｳｷﾞﾊﾗﾏﾁ,石川県,小松市,扇原町,0,0,0,0,0,0
17203,923  ,9230911,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｵｵｶﾜﾏﾁ,石川県,小松市,大川町,0,0,1,0,0,0
17203,923  ,9230001,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｵｵｼﾏﾏﾁ,石川県,小松市,大島町,0,1,0,0,0,0
17203,92301,9230186,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｵｵｽｷﾞﾏﾁ,石川県,小松市,大杉町,0,0,0,0,0,0
17203,92301,9230156,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｵｵﾉﾏﾁ,石川県,小松市,大野町,0,0,0,0,0,0
17203,923  ,9230861,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｵｷﾏﾁ,石川県,小松市,沖町,0,1,0,0,0,0
17203,92301,9230172,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｵｺﾞﾔﾏﾁ,石川県,小松市,尾小屋町,0,0,0,0,0,0
17203,923  ,9230016,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｵﾀﾁﾏﾁ,石川県,小松市,御館町,0,0,0,0,0,0
17203,923  ,9230054,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｵﾉﾏﾁ,石川県,小松市,小野町,0,1,0,0,0,0
17203,92303,9230314,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｵﾋﾞｼﾏﾁ,石川県,小松市,おびし町,0,0,0,0,0,0
17203,923  ,9230805,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｵﾐﾔﾏﾁ,石川県,小松市,御宮町,0,1,0,0,0,0
17203,923  ,9230028,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｶｹﾊｼﾏﾁ,石川県,小松市,梯町,0,1,0,0,0,0
17203,92303,9230341,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｶｽｶﾞﾁｮｳ,石川県,小松市,春日町,0,0,0,0,0,0
17203,923  ,9230074,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｶﾂﾗﾏﾁ,石川県,小松市,桂町,0,1,0,0,0,0
17203,92301,9230171,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ｶﾅｶﾞｿﾏﾁ,石川県,小松市,観音下町,0,0,0,0,0,0
