27142,590  ,5990000,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,大阪府,堺市中区,以下に掲載がない場合,0,0,0,1,0,0
27142,588  ,5998244,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ｳｴﾉ,大阪府,堺市中区,上之,0,0,0,0,0,0
27142,593  ,5998233,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ｵｵﾉｼﾊﾞﾁｮｳ,大阪府,堺市中区,大野芝町,0,0,0,0,0,0
27142,593  ,5998231,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ｶﾞｸｴﾝﾁｮｳ,大阪府,堺市中区,学園町,0,0,0,0,0,0
27142,593  ,5998266,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ｹﾅﾁｮｳ,大阪府,堺市中区,毛穴町,0,0,0,0,0,0
27142,593  ,5998276,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ｺｻｶ,大阪府,堺市中区,小阪,0,0,0,0,0,0
27142,593  ,5998264,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ｺｻｶﾆｼﾏﾁ,大阪府,堺市中区,小阪西町,0,0,0,0,0,0
27142,593  ,5998232,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ｼﾝｹﾁｮｳ,大阪府,堺市中区,新家町,1,0,0,0,0,0
27142,588  ,5998246,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾀｿﾞﾉ,大阪府,堺市中区,田園,0,0,0,0,0,0
27142,588  ,5998245,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾂｼﾞﾉ,大阪府,堺市中区,辻之,0,0,0,0,0,0
27142,588  ,5998242,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾄｳｷｷﾀ,大阪府,堺市中区,陶器北,0,0,0,0,0,0
27142,593  ,5998234,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾄﾞﾄｳﾁｮｳ,大阪府,堺市中区,土塔町,0,0,0,0,0,0
27142,593  ,5998252,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾅﾗﾊﾞ,大阪府,堺市中区,楢葉,0,0,0,0,0,0
27142,593  ,5998238,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾊｾﾞﾁｮｳ,大阪府,堺市中区,土師町,0,0,0,0,0,0
27142,593  ,5998267,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾊﾝﾀﾞｲｼﾞﾁｮｳ(ｿﾉﾀ),大阪府,堺市中区,八田寺町（その他）,1,0,0,0,0,0
27142,593  ,5998262,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾊﾝﾀﾞｷﾀﾁｮｳ,大阪府,堺市中区,八田北町,0,0,0,0,0,0
27142,593  ,5998265,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾊﾝﾀﾞﾆｼﾏﾁ,大阪府,堺市中区,八田西町,0,0,1,0,0,0
27142,593  ,5998263,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾊﾝﾀﾞﾐﾅﾐﾉﾁｮｳ,大阪府,堺市中区,八田南之町,0,0,0,0,0,0
27142,593  ,5998275,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾋｶﾞｼﾊﾝﾀﾞ,大阪府,堺市中区,東八田,0,0,0,0,0,0
27142,593  ,5998247,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾋｶﾞｼﾔﾏ,大阪府,堺市中区,東山,0,0,0,0,0,0
27142,593  ,5998251,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾋﾗｲ,大阪府,堺市中区,平井,0,0,0,0,0,0
27142,593  ,5998271,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾌｶｲｷﾀﾏﾁ,大阪府,堺市中区,深井北町,0,0,0,0,0,0
27142,593  ,5998236,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾌｶｲｻﾜﾏﾁ,大阪府,堺市中区,深井沢町,0,0,0,0,0,0
27142,593  ,5998273,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾌｶｲｼﾐｽﾞﾁｮｳ,大阪府,堺市中区,深井清水町,0,0,0,0,0,0
27142,593  ,5998272,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾌｶｲﾅｶﾏﾁ,大阪府,堺市中区,深井中町,0,0,0,0,0,0
27142,593  ,5998248,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾌｶｲﾊﾀﾔﾏﾁｮｳ,大阪府,堺市中区,深井畑山町,0,0,0,0,0,0
27142,593  ,5998235,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾌｶｲﾋｶﾞｼﾏﾁ,大阪府,堺市中区,深井東町,0,0,0,0,0,0
27142,593  ,5998237,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾌｶｲﾐｽﾞｶﾞｲｹﾁｮｳ,大阪府,堺市中区,深井水池町,0,0,0,0,0,0
27142,588  ,5998253,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾌｶｻｶ,大阪府,堺市中区,深阪,0,0,1,0,0,0
27142,588  ,5998241,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾌｸﾀﾞ,大阪府,堺市中区,福田,0,0,0,0,0,0
27142,593  ,5998254,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾌｾｵ,大阪府,堺市中区,伏尾,0,0,0,0,0,0
27142,593  ,5998261,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾎﾘｱｹﾞﾁｮｳ,大阪府,堺市中区,堀上町,0,0,0,0,0,0
27142,588  ,5998243,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾐﾉﾔﾏ,大阪府,堺市中区,見野山,0,0,0,0,0,0
27142,593  ,5998274,ｵｵｻｶﾌ,ｻｶｲｼﾅｶｸ,ﾐﾔｿﾞﾉﾁｮｳ,大阪府,堺市中区,宮園町,0,0,0,0,0,0
27143,590  ,5990000,ｵｵｻｶﾌ,ｻｶｲｼﾋｶﾞｼｸ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,大阪府,堺市東区,以下に掲載がない場合,0,0,0,1,0,0
27143,599  ,5998102,ｵｵｻｶﾌ,ｻｶｲｼﾋｶﾞｼｸ,ｲｼﾊﾗﾁｮｳ,大阪府,堺市東区,石原町,0,0,1,0,0,0
27143,588  ,5998126,ｵｵｻｶﾌ,ｻｶｲｼﾋｶﾞｼｸ,ｵｵﾐﾉ,大阪府,堺市東区,大美野,0,0,0,0,0,0
27143,588  ,5998123,ｵｵｻｶﾌ,ｻｶｲｼﾋｶﾞｼｸ,ｷﾀﾉﾀﾞ,大阪府,堺市東区,北野田,0,0,0,0,0,0
27143,588  ,5998127,ｵｵｻｶﾌ,ｻｶｲｼﾋｶﾞｼｸ,ｸｻｵ,大阪府,堺市東区,草尾,0,0,0,0,0,0
27143,588  ,5998122,ｵｵｻｶﾌ,ｻｶｲｼﾋｶﾞｼｸ,ｼﾞｮｳﾛｸ,大阪府,堺市東区,丈六,0,0,0,0,0,0
27143,590  ,5998107,ｵｵｻｶﾌ,ｻｶｲｼﾋｶﾞｼｸ,ｼﾗｻｷﾞﾁｮｳ,大阪府,堺市東区,白鷺町,0,0,1,0,0,0
27143,588  ,5998115,ｵｵｻｶﾌ,ｻｶｲｼﾋｶﾞｼｸ,ｾｷﾁｬﾔ,大阪府,堺市東区,関茶屋,0,0,0,0,0,0
27143,588  ,5998121,ｵｵｻｶﾌ,ｻｶｲｼﾋｶﾞｼｸ,ﾀｶﾏﾂ,大阪府,堺市東区,高松,0,0,0,0,0,0
