27206,595  ,5950000,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,大阪府,泉大津市,以下に掲載がない場合,0,0,0,1,0,0
27206,595  ,5950053,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｱｵﾊﾞﾁｮｳ,大阪府,泉大津市,青葉町,0,0,0,0,0,0
27206,595  ,5950025,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｱｻﾋﾁｮｳ,大阪府,泉大津市,旭町,0,0,0,0,0,0
27206,595  ,5950032,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｱﾅﾀﾞ,大阪府,泉大津市,穴田,0,0,0,0,0,0
27206,595  ,5950031,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｱﾋﾞｺ,大阪府,泉大津市,我孫子,0,0,1,0,0,0
27206,595  ,5950001,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｱﾔｲ,大阪府,泉大津市,綾井,0,0,0,0,0,0
27206,595  ,5950022,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｲｹｳﾗ,大阪府,泉大津市,池浦,0,0,0,0,0,0
27206,595  ,5950024,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｲｹｳﾗﾁｮｳ,大阪府,泉大津市,池浦町,0,0,1,0,0,0
27206,595  ,5950017,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｲｹｿﾞﾉﾁｮｳ,大阪府,泉大津市,池園町,0,0,0,0,0,0
27206,595  ,5950033,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｲﾀﾊﾗ,大阪府,泉大津市,板原,0,0,0,1,0,0
27206,595  ,5950033,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｲﾀﾊﾗﾁｮｳ,大阪府,泉大津市,板原町,0,0,1,1,0,0
27206,595  ,5950046,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｳｴﾉﾁｮｳ,大阪府,泉大津市,上之町,0,0,0,0,0,0
27206,595  ,5950034,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｳﾀﾞ,大阪府,泉大津市,宇多,0,0,0,0,0,0
27206,595  ,5950041,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｴﾋﾞｽﾁｮｳ,大阪府,泉大津市,戎町,0,0,0,0,0,0
27206,595  ,5950003,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｵｲﾁﾊﾗﾁｮｳ,大阪府,泉大津市,尾井千原町,0,0,0,0,0,0
27206,595  ,5950074,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｵﾂﾞｼﾏﾁｮｳ,大阪府,泉大津市,小津島町,0,0,0,0,0,0
27206,595  ,5950061,ｵｵｻｶﾌ,ｲｽﾞﾐｵｵﾂｼ,ｶｽｶﾞﾁｮｳ,大阪府,泉大津市,春日町,0,0,0,0,0,0
