34204,72213,7221301,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ｸｲﾁｮｳｱｿﾞｳﾊﾞﾗ,広島県,三原市,久井町莇原,0,0,0,0,0,0
34204,72214,7221411,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ｸｲﾁｮｳｲｽﾞﾐ,広島県,三原市,久井町泉,0,0,0,0,0,0
34204,72213,7221304,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ｸｲﾁｮｳｴｷﾞ,広島県,三原市,久井町江木,0,0,0,0,0,0
34204,72214,7221417,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ｸｲﾁｮｳｺﾊﾞﾔｼ,広島県,三原市,久井町小林,0,0,0,0,0,0
34204,72214,7221414,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ｸｲﾁｮｳｻｶｲﾊﾞﾗ,広島県,三原市,久井町坂井原,0,0,0,0,0,0
34204,72213,7221303,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ｸｲﾁｮｳｼﾓﾂ,広島県,三原市,久井町下津,0,0,0,0,0,0
34204,72214,7221415,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ｸｲﾁｮｳﾂﾁﾄﾘ,広島県,三原市,久井町土取,0,0,0,0,0,0
34204,72214,7221413,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ｸｲﾁｮｳﾊｸﾞﾗ,広島県,三原市,久井町羽倉,0,0,0,0,0,0
34204,72214,7221416,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ｸｲﾁｮｳﾔﾏﾅｶﾉ,広島県,三原市,久井町山中野,0,0,0,0,0,0
34204,72213,7221302,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ｸｲﾁｮｳﾖｼﾀﾞ,広島県,三原市,久井町吉田,0,0,0,0,0,0
34204,72214,7221412,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ｸｲﾁｮｳﾜｿｳ,広島県,三原市,久井町和草,0,0,0,0,0,0
34204,72214,7221401,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾎﾝｺﾞｳﾁｮｳﾌﾅｷ(ｲﾓﾎﾘ),広島県,三原市,本郷町船木（芋堀）,1,0,0,0,0,0
34204,72215,7221501,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾔﾊﾀﾁｮｳｶｲﾁ,広島県,三原市,八幡町垣内,0,0,0,0,0,0
34204,72215,7221511,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾔﾊﾀﾁｮｳｶｶﾞﾘ,広島県,三原市,八幡町篝,0,0,0,0,0,0
34204,72215,7221512,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾔﾊﾀﾁｮｳﾉｸﾞｼ,広島県,三原市,八幡町野串,0,0,0,0,0,0
34204,72215,7221516,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾔﾊﾀﾁｮｳﾎﾝｼﾞｮｳ,広島県,三原市,八幡町本庄,0,0,0,0,0,0
34204,72215,7221515,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾔﾊﾀﾁｮｳﾐﾉｳ,広島県,三原市,八幡町美生,0,0,0,0,0,0
34204,72215,7221513,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾔﾊﾀﾁｮｳﾐﾔｳﾁ,広島県,三原市,八幡町宮内,0,0,0,0,0,0
34204,72215,7221514,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾔﾊﾀﾁｮｳﾔﾅｶ,広島県,三原市,八幡町屋中,0,0,0,0,0,0
34205,722  ,7220000,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,広島県,尾道市,以下に掲載がない場合,0,0,0,0,0,0
34205,72221,7222101,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｲﾝﾉｼﾏｵｵﾊﾏﾁｮｳ,広島県,尾道市,因島大浜町,0,0,0,0,0,0
34205,72222,7222212,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｲﾝﾉｼﾏｶｶﾞﾐｳﾗﾁｮｳ,広島県,尾道市,因島鏡浦町,0,0,0,0,0,0
34205,72221,7222102,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｲﾝﾉｼﾏｼｹﾞｲﾁｮｳ,広島県,尾道市,因島重井町,0,0,0,0,0,0
34205,72224,7222431,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｲﾝﾉｼﾏｽﾉｴﾁｮｳ,広島県,尾道市,因島洲江町,0,0,0,0,0,0
34205,72223,7222324,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｲﾝﾉｼﾏﾀｸﾏﾁｮｳ,広島県,尾道市,因島田熊町,0,0,0,0,0,0
34205,72222,7222213,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｲﾝﾉｼﾏﾄﾉｳﾗﾁｮｳ,広島県,尾道市,因島外浦町,0,0,0,0,0,0
34205,72222,7222211,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｲﾝﾉｼﾏﾅｶﾉｼｮｳﾁｮｳ,広島県,尾道市,因島中庄町,0,0,0,0,0,0
34205,72223,7222323,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｲﾝﾉｼﾏﾊﾌﾞﾁｮｳ,広島県,尾道市,因島土生町,0,0,0,0,0,0
