32205,694  ,6940000,ｼﾏﾈｹﾝ,ｵｵﾀﾞｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,島根県,大田市,以下に掲載がない場合,0,0,0,0,0,0
32205,694  ,6940035,ｼﾏﾈｹﾝ,ｵｵﾀﾞｼ,ｲｿﾀｹﾁｮｳ,島根県,大田市,五十猛町,0,0,0,0,0,0
32205,69404,6940433,ｼﾏﾈｹﾝ,ｵｵﾀﾞｼ,ｵｵｼﾛﾁｮｳｵｵｴ,島根県,大田市,大代町大家,0,0,0,0,0,0
32205,69404,6940432,ｼﾏﾈｹﾝ,ｵｵﾀﾞｼ,ｵｵｼﾛﾁｮｳﾆｲﾔ,島根県,大田市,大代町新屋,0,0,0,0,0,0
32205,694  ,6940064,ｼﾏﾈｹﾝ,ｵｵﾀﾞｼ,ｵｵﾀﾞﾁｮｳｵｵﾀﾞ,島根県,大田市,大田町大田,0,0,0,0,0,0
32205,694  ,6940062,ｼﾏﾈｹﾝ,ｵｵﾀﾞｼ,ｵｵﾀﾞﾁｮｳﾉｼﾞﾛ,島根県,大田市,大田町野城,0,0,0,0,0,0
32205,694  ,6940063,ｼﾏﾈｹﾝ,ｵｵﾀﾞｼ,ｵｵﾀﾞﾁｮｳﾖｼﾅｶﾞ,島根県,大田市,大田町吉永,0,0,0,0,0,0
32205,69403,6940305,ｼﾏﾈｹﾝ,ｵｵﾀﾞｼ,ｵｵﾓﾘﾁｮｳ,島根県,大田市,大森町,0,0,0,0,0,0
32205,694  ,6940033,ｼﾏﾈｹﾝ,ｵｵﾀﾞｼ,ｵｵﾔﾁｮｳｵｵｸﾞﾆ,島根県,大田市,大屋町大国,0,0,0,0,0,0
32205,694  ,6940034,ｼﾏﾈｹﾝ,ｵｵﾀﾞｼ,ｵｵﾔﾁｮｳｵｵﾔ,島根県,大田市,大屋町大屋,0,0,0,0,0,0
32205,694  ,6940032,ｼﾏﾈｹﾝ,ｵｵﾀﾞｼ,ｵｵﾔﾁｮｳｵﾆﾑﾗ,島根県,大田市,大屋町鬼村,0,0,0,0,0,0
32205,694  ,6940012,ｼﾏﾈｹﾝ,ｵｵﾀﾞｼ,ｶﾜｲﾁｮｳｵｼﾊﾗ,島根県,大田市,川合町忍原,0,0,0,0,0,0
32205,694  ,6940011,ｼﾏﾈｹﾝ,ｵｵﾀﾞｼ,ｶﾜｲﾁｮｳｶﾜｲ,島根県,大田市,川合町川合,0,0,0,0,0,0
