46201,89115,8911545,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｱﾘﾑﾗﾁｮｳ,鹿児島県,鹿児島市,有村町,0,0,0,0,0,0
46201,89111,8911107,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｱﾘﾔﾀﾞﾁｮｳ,鹿児島県,鹿児島市,有屋田町,0,0,0,0,0,0
46201,89112,8911203,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｲｼｷﾁｮｳ,鹿児島県,鹿児島市,伊敷町,1,0,0,0,0,0
46201,89112,8911205,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｲﾇｻﾞｺﾁｮｳ,鹿児島県,鹿児島市,犬迫町,0,0,0,0,0,0
46201,89101,8910112,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｳｵﾐﾁｮｳ,鹿児島県,鹿児島市,魚見町,0,0,0,0,0,0
46201,89112,8911201,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｵｶﾉﾊﾗﾁｮｳ,鹿児島県,鹿児島市,岡之原町,1,0,0,0,0,0
46201,89112,8911222,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｵﾉﾁｮｳ,鹿児島県,鹿児島市,小野町,1,0,0,0,0,0
46201,89101,8910111,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｵﾊﾞﾗﾁｮｳ,鹿児島県,鹿児島市,小原町,0,0,0,0,0,0
46201,89101,8910123,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｵﾛｼﾎﾝﾏﾁ,鹿児島県,鹿児島市,卸本町,0,0,0,0,0,0
46201,89101,8910116,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｶﾐﾌｸﾓﾄﾁｮｳ,鹿児島県,鹿児島市,上福元町,0,0,0,0,0,0
46201,89112,8911275,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｶﾜｶﾐﾁｮｳ,鹿児島県,鹿児島市,川上町,1,0,0,0,0,0
46201,89111,8911103,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｶﾜﾀﾞﾁｮｳ,鹿児島県,鹿児島市,川田町,0,0,0,0,0,0
46201,89102,8910201,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｷｲﾚｾｾｸｼﾁｮｳ,鹿児島県,鹿児島市,喜入瀬々串町,0,0,0,0,0,0
46201,89102,8910202,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｷｲﾚﾅｶﾐｮｳﾁｮｳ,鹿児島県,鹿児島市,喜入中名町,0,0,0,0,0,0
46201,89102,8910206,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｷｲﾚﾇｸﾐﾁｮｳ,鹿児島県,鹿児島市,喜入生見町,0,0,0,0,0,0
46201,89102,8910204,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｷｲﾚﾋﾄｸﾗﾁｮｳ,鹿児島県,鹿児島市,喜入一倉町,0,0,0,0,0,0
46201,89102,8910205,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｷｲﾚﾏｴﾉﾊﾏﾁｮｳ,鹿児島県,鹿児島市,喜入前之浜町,0,0,0,0,0,0
46201,89102,8910203,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｷｲﾚﾁｮｳ,鹿児島県,鹿児島市,喜入町,0,0,0,0,0,0
46201,89101,8910107,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｷﾎﾞｳｶﾞｵｶﾁｮｳ,鹿児島県,鹿児島市,希望ケ丘町,0,0,0,0,0,0
46201,89101,8910145,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｷﾝｺｳﾀﾞｲ,鹿児島県,鹿児島市,錦江台,0,0,1,0,0,0
46201,89115,8911501,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｸﾛｶﾐﾁｮｳﾊｾﾞﾉｷｶﾞﾀﾞﾆ,鹿児島県,鹿児島市,黒神町枦ノ木ケ谷,1,0,0,0,0,0
46201,89114,8911401,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｸﾛｶﾐﾁｮｳ,鹿児島県,鹿児島市,黒神町,1,0,0,0,0,0
46201,89112,8911204,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｹﾉﾋｶﾘｶﾞｵｶ,鹿児島県,鹿児島市,花野光ケ丘,0,0,1,0,0,0
46201,89101,8910103,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｺｳﾄｸｼﾞﾀﾞｲ,鹿児島県,鹿児島市,皇徳寺台,0,0,1,0,0,0
46201,89114,8911402,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｺｳﾒﾝﾁｮｳ,鹿児島県,鹿児島市,高免町,0,0,0,0,0,0
46201,89111,8911108,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｺｵﾘﾔﾏﾀｹﾏﾁ,鹿児島県,鹿児島市,郡山岳町,0,0,0,0,0,0
46201,89111,8911105,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｺｵﾘﾔﾏﾁｮｳ,鹿児島県,鹿児島市,郡山町,0,0,0,0,0,0
46201,89101,8910101,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｺﾞｶﾍﾞｯﾌﾟﾁｮｳ,鹿児島県,鹿児島市,五ケ別府町,0,0,0,0,0,0
46201,89101,8910114,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｺﾏﾂﾊﾞﾗ,鹿児島県,鹿児島市,小松原,0,0,1,0,0,0
46201,89112,8911231,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｺﾔﾏﾀﾞﾁｮｳ,鹿児島県,鹿児島市,小山田町,1,0,0,0,0,0
46201,89101,8910150,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｻｶﾉｳｴ,鹿児島県,鹿児島市,坂之上,0,0,1,0,0,0
46201,89101,8910175,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｻｸﾗｶﾞｵｶ,鹿児島県,鹿児島市,桜ケ丘,1,0,1,0,0,0
46201,89114,8911420,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｻｸﾗｼﾞﾏｱｶﾐｽﾞﾁｮｳ,鹿児島県,鹿児島市,桜島赤水町,0,0,0,0,0,0
46201,89114,8911417,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｻｸﾗｼﾞﾏｱｺｳﾊﾞﾙﾁｮｳ,鹿児島県,鹿児島市,桜島赤生原町,0,0,0,0,0,0
46201,89114,8911418,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｻｸﾗｼﾞﾏｺｲｹﾁｮｳ,鹿児島県,鹿児島市,桜島小池町,0,0,0,0,0,0
46201,89114,8911414,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｻｸﾗｼﾞﾏｻｲﾄﾞｳﾁｮｳ,鹿児島県,鹿児島市,桜島西道町,0,0,0,0,0,0
46201,89114,8911411,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｻｸﾗｼﾞﾏｼﾗﾊﾏﾁｮｳ,鹿児島県,鹿児島市,桜島白浜町,0,0,0,0,0,0
46201,89114,8911416,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｻｸﾗｼﾞﾏﾀｹﾁｮｳ,鹿児島県,鹿児島市,桜島武町,0,0,0,0,0,0
46201,89114,8911415,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｻｸﾗｼﾞﾏﾌｼﾞﾉﾁｮｳ,鹿児島県,鹿児島市,桜島藤野町,0,0,0,0,0,0
46201,89114,8911412,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｻｸﾗｼﾞﾏﾌﾀﾏﾀﾁｮｳ,鹿児島県,鹿児島市,桜島二俣町,0,0,0,0,0,0
46201,89114,8911413,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｻｸﾗｼﾞﾏﾏﾂｳﾗﾁｮｳ,鹿児島県,鹿児島市,桜島松浦町,0,0,0,0,0,0
46201,89114,8911419,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｻｸﾗｼﾞﾏﾖｺﾔﾏﾁｮｳ,鹿児島県,鹿児島市,桜島横山町,0,0,0,0,0,0
46201,89101,8910146,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｼﾞｹﾞﾝｼﾞﾁｮｳ,鹿児島県,鹿児島市,慈眼寺町,0,0,0,0,0,0
46201,89101,8910144,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｼﾓﾌｸﾓﾄﾁｮｳ,鹿児島県,鹿児島市,下福元町,0,0,0,0,0,0
46201,89101,8910106,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｼﾞﾕｳｶﾞｵｶ,鹿児島県,鹿児島市,自由ケ丘,0,0,1,0,0,0
46201,89114,8911403,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｼﾝｼﾞﾏﾁｮｳ,鹿児島県,鹿児島市,新島町,0,0,0,0,0,0
46201,89101,8910109,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ｾｲﾜ,鹿児島県,鹿児島市,清和,0,0,1,0,0,0
46201,89101,8910131,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾀﾆﾔﾏｺｳ,鹿児島県,鹿児島市,谷山港,0,0,1,0,0,0
46201,89101,8910121,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾀﾆﾔﾏｼｵﾔﾁｮｳ,鹿児島県,鹿児島市,谷山塩屋町,0,0,0,0,0,0
46201,89101,8910141,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾀﾆﾔﾏﾁｭｳｵｳ,鹿児島県,鹿児島市,谷山中央,0,0,1,0,0,0
46201,89101,8910108,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾁｭｳｻﾞﾝ,鹿児島県,鹿児島市,中山,0,0,1,0,0,0
46201,89101,8910105,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾁｭｳｻﾞﾝﾁｮｳ,鹿児島県,鹿児島市,中山町,0,0,0,0,0,0
46201,89101,8910115,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾄｳｶｲﾁｮｳ,鹿児島県,鹿児島市,東開町,0,0,0,0,0,0
46201,89101,8910132,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾅﾅﾂｼﾞﾏ,鹿児島県,鹿児島市,七ツ島,0,0,1,0,0,0
46201,89101,8910122,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾅﾝｴｲ,鹿児島県,鹿児島市,南栄,0,0,1,0,0,0
46201,89112,8911202,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾆｼｲｼｷ,鹿児島県,鹿児島市,西伊敷,1,0,1,0,0,0
46201,89113,8911301,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾆｼｻﾀﾁｮｳ,鹿児島県,鹿児島市,西佐多町,0,0,0,0,0,0
46201,89111,8911106,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾆｼﾏﾀﾁｮｳ,鹿児島県,鹿児島市,西俣町,0,0,0,0,0,0
46201,89115,8911541,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾉｼﾞﾘﾁｮｳ,鹿児島県,鹿児島市,野尻町,0,0,0,0,0,0
46201,89111,8911101,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾊﾅｵﾏﾁ,鹿児島県,鹿児島市,花尾町,0,0,0,0,0,0
46201,89115,8911543,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾋｶﾞｼｻｸﾗｼﾞﾏﾁｮｳ,鹿児島県,鹿児島市,東桜島町,0,0,0,0,0,0
46201,89113,8911302,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾋｶﾞｼｻﾀﾁｮｳ,鹿児島県,鹿児島市,東佐多町,0,0,0,0,0,0
46201,89101,8910113,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾋｶﾞｼﾀﾆﾔﾏ,鹿児島県,鹿児島市,東谷山,0,0,1,0,0,0
46201,89111,8911102,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾋｶﾞｼﾏﾀﾁｮｳ,鹿児島県,鹿児島市,東俣町,0,0,0,0,0,0
46201,89101,8910151,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾋｶﾘﾔﾏ,鹿児島県,鹿児島市,光山,0,0,1,0,0,0
46201,89101,8910133,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾋﾗｶﾜﾁｮｳ,鹿児島県,鹿児島市,平川町,0,0,0,0,0,0
46201,89115,8911544,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾌﾙｻﾄﾁｮｳ,鹿児島県,鹿児島市,古里町,0,0,0,0,0,0
46201,89101,8910102,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾎｼｶﾞﾐﾈ,鹿児島県,鹿児島市,星ケ峯,0,0,1,0,0,0
46201,89113,8911303,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾎﾝｼﾞｮｳﾁｮｳ,鹿児島県,鹿児島市,本城町,0,0,0,0,0,0
46201,89113,8911304,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾎﾝﾐｮｳﾁｮｳ,鹿児島県,鹿児島市,本名町,0,0,0,0,0,0
46201,89112,8911274,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾐﾄﾞﾘｶﾞｵｶﾁｮｳ,鹿児島県,鹿児島市,緑ヶ丘町,1,0,0,0,0,0
46201,89112,8911206,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾐﾅﾖｼﾁｮｳ,鹿児島県,鹿児島市,皆与志町,0,0,0,0,0,0
46201,89113,8911305,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾐﾔﾉｳﾗﾁｮｳ,鹿児島県,鹿児島市,宮之浦町,0,0,0,0,0,0
46201,89113,8911306,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾑﾚｶﾞｵｶ,鹿児島県,鹿児島市,牟礼岡,0,0,1,0,0,0
46201,89115,8911542,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾓﾁｷﾁｮｳ,鹿児島県,鹿児島市,持木町,0,0,0,0,0,0
46201,89101,8910104,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾔﾏﾀﾞﾁｮｳ,鹿児島県,鹿児島市,山田町,0,0,0,0,0,0
46201,89111,8911104,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾕｽｷﾁｮｳ,鹿児島県,鹿児島市,油須木町,0,0,0,0,0,0
46201,89101,8910143,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾜﾀﾞ,鹿児島県,鹿児島市,和田,0,0,1,0,0,0
46201,89101,8910142,ｶｺﾞｼﾏｹﾝ,ｶｺﾞｼﾏｼ,ﾜﾀﾞﾁｮｳ,鹿児島県,鹿児島市,和田町,0,0,0,0,0,0
46203,89123,8912301,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ｱﾘﾀｹﾁｮｳ,鹿児島県,鹿屋市,有武町,0,0,0,0,0,0
46203,89123,8912302,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ｵｽｷﾁｮｳ,鹿児島県,鹿屋市,小薄町,0,0,0,0,0,0
46203,89123,8912312,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ｵﾉﾊﾞﾙﾁｮｳ,鹿児島県,鹿屋市,小野原町,0,0,0,0,0,0
46203,89123,8912303,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ｶｲﾄﾞｳﾁｮｳ,鹿児島県,鹿屋市,海道町,0,0,0,0,0,0
46203,89123,8912311,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ｼﾛﾐｽﾞﾁｮｳ,鹿児島県,鹿屋市,白水町,0,0,0,0,0,0
46203,89123,8912313,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ﾃﾝｼﾞﾝﾁｮｳ,鹿児島県,鹿屋市,天神町,0,0,0,0,0,0
46203,89123,8912305,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ﾈｷﾞﾊﾞﾙﾁｮｳ,鹿児島県,鹿屋市,根木原町,0,0,0,0,0,0
46203,89123,8912304,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ﾊﾅｵｶﾁｮｳ,鹿児島県,鹿屋市,花岡町,0,0,0,0,0,0
46203,89123,8912306,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ﾊﾅｻﾞﾄﾁｮｳ,鹿児島県,鹿屋市,花里町,0,0,0,0,0,0
46203,89123,8912314,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ﾌﾅﾏﾁｮｳ,鹿児島県,鹿屋市,船間町,0,0,0,0,0,0
46203,89123,8912321,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ﾌﾙｴﾁｮｳ,鹿児島県,鹿屋市,古江町,0,0,0,0,0,0
46203,89123,8912322,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ﾌﾙｻﾄﾁｮｳ,鹿児島県,鹿屋市,古里町,0,0,0,0,0,0
46210,89104,8910400,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,"",鹿児島県,指宿市,"",0,0,0,0,0,0
46210,89103,8910312,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ｲｹﾀﾞ,鹿児島県,指宿市,池田,0,0,0,0,0,0
46210,89103,8910315,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ｲﾜﾓﾄ,鹿児島県,指宿市,岩本,0,0,0,0,0,0
46210,89104,8910401,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ｵｵﾑﾚ,鹿児島県,指宿市,大牟礼,0,0,1,0,0,0
46210,89106,8910601,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ｶｲﾓﾝｳｴﾉ,鹿児島県,指宿市,開聞上野,0,0,0,0,0,0
46210,89106,8910602,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ｶｲﾓﾝｶﾜｼﾘ,鹿児島県,指宿市,開聞川尻,0,0,0,0,0,0
46210,89106,8910603,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ｶｲﾓﾝｼﾞｭｯﾁｮｳ,鹿児島県,指宿市,開聞十町,0,0,0,0,0,0
46210,89106,8910604,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ｶｲﾓﾝｾﾝﾀ,鹿児島県,指宿市,開聞仙田,0,0,0,0,0,0
46210,89103,8910314,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ｺﾏｷ,鹿児島県,指宿市,小牧,0,0,0,0,0,0
46210,89104,8910403,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ｼﾞｭｳﾆﾁｮｳ,鹿児島県,指宿市,十二町,0,0,0,0,0,0
46210,89104,8910402,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ｼﾞｭｯﾁｮｳ,鹿児島県,指宿市,十町,0,0,0,0,0,0
46210,89103,8910313,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ｼﾝﾆｼｶﾀ,鹿児島県,指宿市,新西方,0,0,0,0,0,0
46210,89103,8910311,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ﾆｼｶﾀ,鹿児島県,指宿市,西方,0,0,0,0,0,0
46210,89103,8910304,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ﾋｶﾞｼｶﾀ,鹿児島県,指宿市,東方,1,0,0,0,0,0
46210,89104,8910404,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ﾋｶﾞｼｶﾀ,鹿児島県,指宿市,東方,1,0,0,0,0,0
46210,89104,8910405,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ﾐﾅﾄ,鹿児島県,指宿市,湊,0,0,1,0,0,0
46210,89105,8910502,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ﾔﾏｶﾞﾜｱｻﾋﾁｮｳ,鹿児島県,指宿市,山川朝日町,0,0,0,0,0,0
46210,89105,8910507,ｶｺﾞｼﾏｹﾝ,ｲﾌﾞｽｷｼ,ﾔﾏｶﾞﾜｲﾘﾌﾈﾁｮｳ,鹿児島県,指宿市,山川入船町,0,0,0,0,0,0
