10201,37921,3792154,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｱﾏｶﾞﾜｵｵｼﾏﾏﾁ,群馬県,前橋市,天川大島町,0,0,1,0,0,0
10201,37921,3792112,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｱﾗｲﾏﾁ,群馬県,前橋市,新井町,0,0,0,0,0,0
10201,37921,3792107,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｱﾗｸﾁﾏﾁ,群馬県,前橋市,荒口町,0,0,0,0,0,0
10201,37921,3792106,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｱﾗｺﾏﾁ,群馬県,前橋市,荒子町,0,0,0,0,0,0
10201,37921,3792111,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｲｲﾄﾞｲﾏﾁ,群馬県,前橋市,飯土井町,0,0,0,0,0,0
10201,37921,3792101,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｲｽﾞﾐｻﾜﾏﾁ,群馬県,前橋市,泉沢町,0,0,0,0,0,0
10201,37921,3792116,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｲﾏｲﾏﾁ,群馬県,前橋市,今井町,0,0,0,0,0,0
10201,37921,3792115,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｳﾂﾎﾞｲﾏﾁ,群馬県,前橋市,笂井町,0,0,0,0,0,0
10201,37921,3792163,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｵﾅﾔﾏﾁ,群馬県,前橋市,女屋町,0,0,0,0,0,0
10201,37921,3792153,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｶﾐｵｵｼﾏﾏﾁ,群馬県,前橋市,上大島町,0,0,0,0,0,0
10201,37921,3792165,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｶﾐﾅｶﾞｲｿﾏﾁ,群馬県,前橋市,上長磯町,0,0,0,0,0,0
10201,37921,3792114,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｶﾐﾏｽﾀﾞﾏﾁ,群馬県,前橋市,上増田町,0,0,0,0,0,0
10201,37921,3792147,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｶﾒｻﾄﾏﾁ,群馬県,前橋市,亀里町,0,0,0,0,0,0
10201,37921,3792103,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｶﾝｻﾞﾜﾉﾓﾘ,群馬県,前橋市,神沢の森,0,0,0,0,0,0
10201,37921,3792146,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｸﾃﾞﾝﾏﾁ,群馬県,前橋市,公田町,0,0,0,0,0,0
10201,37921,3792162,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｺｼﾞﾏﾀﾏﾁ,群馬県,前橋市,小島田町,0,0,0,0,0,0
10201,37921,3792122,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｺﾏｶﾞﾀﾏﾁ,群馬県,前橋市,駒形町,0,0,0,0,0,0
10201,37921,3792121,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｺﾔﾊﾗﾏﾁ,群馬県,前橋市,小屋原町,0,0,0,0,0,0
10201,37921,3792123,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｻﾝﾉｳﾏﾁ,群馬県,前橋市,山王町,0,0,1,0,0,0
10201,37921,3792142,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｼﾓｱｳﾁﾏﾁ,群馬県,前橋市,下阿内町,0,0,0,0,0,0
10201,37921,3792152,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｼﾓｵｵｼﾏﾏﾁ,群馬県,前橋市,下大島町,0,0,0,0,0,0
10201,37921,3792102,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｼﾓｵｵﾔﾏﾁ,群馬県,前橋市,下大屋町,0,0,0,0,0,0
10201,37921,3792144,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｼﾓｶﾜﾏﾁ,群馬県,前橋市,下川町,0,0,0,0,0,0
10201,37921,3792151,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｼﾓﾅｶﾞｲｿﾏﾁ,群馬県,前橋市,下長磯町,0,0,0,0,0,0
10201,37921,3792113,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｼﾓﾏｽﾀﾞﾏﾁ,群馬県,前橋市,下増田町,0,0,0,0,0,0
10201,37921,3792108,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾂﾙｶﾞﾔﾏﾁ,群馬県,前橋市,鶴が谷町,0,0,0,0,0,0
10201,37921,3792141,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾂﾙｺｳｼﾞﾏﾁ,群馬県,前橋市,鶴光路町,0,0,0,0,0,0
10201,37921,3792135,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾄｸﾏﾙﾏﾁ,群馬県,前橋市,徳丸町,0,0,0,0,0,0
10201,37921,3792161,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾄﾐﾀﾞﾏﾁ,群馬県,前橋市,富田町,0,0,0,0,0,0
10201,37921,3792133,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾅｶｳﾁﾏﾁ,群馬県,前橋市,中内町,0,0,0,0,0,0
10201,37921,3792143,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾆｲﾎﾞﾘﾏﾁ,群馬県,前橋市,新堀町,0,0,0,0,0,0
10201,37921,3792104,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾆｼｵｵﾑﾛﾏﾁ,群馬県,前橋市,西大室町,0,0,0,0,0,0
10201,37921,3792131,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾆｼｾﾞﾝﾏﾁ,群馬県,前橋市,西善町,0,0,0,0,0,0
10201,37921,3792117,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾆﾉﾐﾔﾏﾁ,群馬県,前橋市,二之宮町,0,0,0,0,0,0
10201,37921,3792166,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾉﾅｶﾏﾁ,群馬県,前橋市,野中町,0,0,0,0,0,0
10201,37921,3792164,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾋｶﾞｼｳｴﾉﾏﾁ,群馬県,前橋市,東上野町,0,0,0,0,0,0
10201,37921,3792105,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾋｶﾞｼｵｵﾑﾛﾏﾁ,群馬県,前橋市,東大室町,0,0,0,0,0,0
