07209,976  ,9760000,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,福島県,相馬市,以下に掲載がない場合,0,0,0,0,0,0
07209,97601,9760152,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｱﾜﾂﾞ,福島県,相馬市,粟津,0,1,0,0,0,0
07209,976  ,9760006,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｲｼｶﾞﾐ,福島県,相馬市,石上,0,1,0,0,0,0
07209,976  ,9760025,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｲﾜﾉｺ,福島県,相馬市,岩子,0,1,0,0,0,0
07209,976  ,9760007,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｵｵﾂﾎﾞ,福島県,相馬市,大坪,0,1,0,0,0,0
07209,976  ,9760001,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｵｵﾉﾀﾞｲ,福島県,相馬市,大野台,0,0,1,0,0,0
07209,976  ,9760032,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｵｵﾏｶﾞﾘ,福島県,相馬市,大曲,0,1,0,0,0,0
07209,976  ,9760016,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｵｷﾉｳﾁ,福島県,相馬市,沖ノ内,0,0,1,0,0,0
07209,976  ,9760053,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｵﾉ,福島県,相馬市,小野,0,1,0,0,0,0
07209,976  ,9760022,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｵﾊﾞﾏ,福島県,相馬市,尾浜,0,1,0,0,0,0
07209,976  ,9760034,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｶｼﾜｻﾞｷ,福島県,相馬市,柏崎,0,1,0,0,0,0
07209,976  ,9760014,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｷﾀｲｲﾌﾞﾁ,福島県,相馬市,北飯渕,0,1,1,0,0,0
07209,976  ,9760012,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｷﾀｺｲｽﾞﾐ,福島県,相馬市,北小泉,0,1,0,0,0,0
07209,976  ,9760052,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｸﾛｷ,福島県,相馬市,黒木,0,1,0,0,0,0
07209,976  ,9760013,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｺｲｽﾞﾐ,福島県,相馬市,小泉,0,1,0,0,0,0
07209,976  ,9760005,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｺｳﾖｳ,福島県,相馬市,光陽,0,0,1,0,0,0
07209,976  ,9760002,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ｼｲﾉｷ,福島県,相馬市,椎木,0,1,0,0,0,0
07209,97601,9760154,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ﾀﾏﾉ,福島県,相馬市,玉野,0,1,0,0,0,0
07209,976  ,9760004,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ﾁｮｳﾛｳｳﾁ,福島県,相馬市,長老内,0,1,0,0,0,0
07209,976  ,9760003,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ﾂｶﾉﾍﾞ,福島県,相馬市,塚部,0,1,0,0,0,0
07209,976  ,9760015,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ﾂｶﾉﾏﾁ,福島県,相馬市,塚ノ町,0,0,1,0,0,0
07209,976  ,9760031,ﾌｸｼﾏｹﾝ,ｿｳﾏｼ,ﾄﾞｳﾂﾞｷ,福島県,相馬市,百槻,0,1,0,0,0,0
