35202,755  ,7550000,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,"",山口県,宇部市,"",0,0,0,0,0,0
35202,755  ,7550043,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｱｲｵｲﾁｮｳ,山口県,宇部市,相生町,0,0,0,0,0,0
35202,755  ,7550801,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｱｹﾞｼﾞｮｳ,山口県,宇部市,上条,0,0,1,0,0,0
35202,755  ,7550041,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｱｻﾋﾏﾁ,山口県,宇部市,朝日町,0,0,0,0,0,0
35202,75501,7550152,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｱｽﾄﾋﾟｱ,山口県,宇部市,あすとぴあ,0,0,1,0,0,0
35202,755  ,7550055,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｲﾉｳﾁｮｳ,山口県,宇部市,居能町,0,0,1,0,0,0
35202,75501,7550155,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｲﾏﾑﾗｷﾀ,山口県,宇部市,今村北,0,0,1,0,0,0
35202,75501,7550154,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｲﾏﾑﾗﾐﾅﾐ,山口県,宇部市,今村南,0,0,1,0,0,0
35202,755  ,7550810,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｲﾜﾊﾅﾁｮｳ,山口県,宇部市,岩鼻町,0,0,0,0,0,0
35202,755  ,7550051,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｳｴﾏﾁ,山口県,宇部市,上町,0,0,1,0,0,0
35202,755  ,7550062,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｳﾉｼﾏﾁｮｳ,山口県,宇部市,鵜の島町,0,0,0,0,0,0
35202,755  ,7550076,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｵｵｼｮｳｼﾞ,山口県,宇部市,大小路,0,0,1,0,0,0
35202,755  ,7550001,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｵｷｳﾍﾞ,山口県,宇部市,沖宇部,0,0,0,0,0,0
35202,755  ,7550023,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｵﾝﾀﾞﾁｮｳ,山口県,宇部市,恩田町,0,0,0,0,0,0
35202,755  ,7550038,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｶｲﾅﾝﾁｮｳ,山口県,宇部市,海南町,0,0,0,0,0,0
35202,755  ,7550091,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｶﾐｳﾍﾞ,山口県,宇部市,上宇部,0,0,0,0,0,0
35202,755  ,7550092,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｶﾐﾉﾅｶﾁｮｳ,山口県,宇部市,上野中町,0,0,0,0,0,0
35202,755  ,7550022,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｶﾐﾊﾗﾁｮｳ,山口県,宇部市,神原町,0,0,1,0,0,0
35202,755  ,7550002,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｶﾒｳﾗ,山口県,宇部市,亀浦,0,0,1,0,0,0
35202,755  ,7550084,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｶﾜｶﾐ,山口県,宇部市,川上,0,0,0,0,0,0
35202,755  ,7550074,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｶﾜｿﾞｴ,山口県,宇部市,川添,0,0,1,0,0,0
35202,755  ,7550081,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｷﾀｵﾊﾞﾔﾏﾁｮｳ,山口県,宇部市,北小羽山町,0,0,1,0,0,0
35202,755  ,7550036,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｷﾀｺﾄｼﾊﾞ,山口県,宇部市,北琴芝,0,0,1,0,0,0
35202,755  ,7550093,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｷﾀｻｺｼﾝﾏﾁ,山口県,宇部市,北迫新町,0,0,0,0,0,0
35202,755  ,7550802,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｷﾀｼﾞｮｳ,山口県,宇部市,北条,0,0,1,0,0,0
35202,755  ,7550004,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｸｻｴ,山口県,宇部市,草江,0,0,1,0,0,0
35202,755  ,7550067,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｺｸﾞｼ,山口県,宇部市,小串,0,0,0,0,0,0
35202,755  ,7550005,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｺﾞｼﾞｭｳﾒﾔﾏﾁｮｳ,山口県,宇部市,五十目山町,0,0,0,0,0,0
35202,755  ,7550075,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｺﾄｻﾞｷﾁｮｳ,山口県,宇部市,琴崎町,0,0,0,0,0,0
35202,755  ,7550033,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｺﾄｼﾊﾞﾁｮｳ,山口県,宇部市,琴芝町,0,0,1,0,0,0
35202,755  ,7550032,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｺﾄﾌﾞｷﾁｮｳ,山口県,宇部市,寿町,0,0,1,0,0,0
35202,755  ,7550066,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｺﾏﾂﾊﾞﾗﾁｮｳ,山口県,宇部市,小松原町,0,0,1,0,0,0
35202,755  ,7550012,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｻｲﾜｲﾏﾁ,山口県,宇部市,幸町,0,0,0,0,0,0
35202,755  ,7550015,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｻｻﾔﾏﾁｮｳ,山口県,宇部市,笹山町,0,0,1,0,0,0
35202,755  ,7550017,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｼﾊﾞﾅｶﾁｮｳ,山口県,宇部市,芝中町,0,0,0,0,0,0
35202,755  ,7550047,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｼﾏ,山口県,宇部市,島,0,0,1,0,0,0
35202,755  ,7550048,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｼﾓｼﾞｮｳ,山口県,宇部市,下条,0,0,1,0,0,0
35202,755  ,7550011,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｼｮｳﾜﾁｮｳ,山口県,宇部市,昭和町,0,0,1,0,0,0
35202,755  ,7550029,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｼﾝﾃﾝﾁｮｳ,山口県,宇部市,新天町,0,0,1,0,0,0
35202,755  ,7550044,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｼﾝﾏﾁ,山口県,宇部市,新町,0,0,0,0,0,0
35202,755  ,7550014,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｽｴﾋﾛﾁｮｳ,山口県,宇部市,末広町,0,0,0,0,0,0
35202,755  ,7550054,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ｽｹﾀﾞﾁｮｳ,山口県,宇部市,助田町,0,0,0,0,0,0
35202,755  ,7550045,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ﾁｭｳｵｳﾁｮｳ,山口県,宇部市,中央町,0,0,1,0,0,0
35202,755  ,7550021,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ﾂﾈﾌｼﾞﾁｮｳ,山口県,宇部市,常藤町,0,0,0,0,0,0
35202,755  ,7550078,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ﾃﾗﾉﾏｴﾁｮｳ,山口県,宇部市,寺の前町,0,0,0,0,0,0
35202,755  ,7550097,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ﾄｷﾜﾀﾞｲ,山口県,宇部市,常盤台,0,0,1,0,0,0
35202,755  ,7550031,ﾔﾏｸﾞﾁｹﾝ,ｳﾍﾞｼ,ﾄｷﾜﾁｮｳ,山口県,宇部市,常盤町,0,0,1,0,0,0
