11217,365  ,3650000,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,埼玉県,鴻巣市,以下に掲載がない場合,0,0,0,0,0,0
11217,365  ,3650068,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｱｲﾉﾏﾁ,埼玉県,鴻巣市,愛の町,0,0,0,0,0,0
11217,365  ,3650002,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｱｶｷﾞ,埼玉県,鴻巣市,赤城,0,0,0,0,0,0
11217,365  ,3650001,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｱｶｷﾞﾀﾞｲ,埼玉県,鴻巣市,赤城台,0,0,0,0,0,0
11217,365  ,3650064,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｱｶﾐﾀﾞｲ,埼玉県,鴻巣市,赤見台,0,0,1,0,0,0
11217,365  ,3650011,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｱﾗｲ,埼玉県,鴻巣市,新井,0,0,0,0,0,0
11217,365  ,3650021,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｱﾝﾖｳｼﾞ,埼玉県,鴻巣市,安養寺,0,0,0,0,0,0
11217,365  ,3650072,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｲﾁﾉﾅﾜ,埼玉県,鴻巣市,市ノ縄,0,0,0,0,0,0
11217,365  ,3650063,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｲﾅﾘﾁｮｳ,埼玉県,鴻巣市,稲荷町,0,0,0,0,0,0
11217,365  ,3650033,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｵｲﾈﾂﾞｶ,埼玉県,鴻巣市,生出塚,0,0,1,0,0,0
11217,365  ,3650054,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｵｵﾏ,埼玉県,鴻巣市,大間,0,0,0,0,0,0
11217,365  ,3650023,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｶｻﾊﾗ,埼玉県,鴻巣市,笠原,0,0,0,0,0,0
11217,365  ,3650078,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｶﾐ,埼玉県,鴻巣市,加美,0,0,1,0,0,0
11217,365  ,3650012,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｶﾐｴｹﾞ,埼玉県,鴻巣市,上会下,0,0,0,0,0,0
11217,365  ,3650034,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｶﾐｵｲﾈﾂﾞｶ,埼玉県,鴻巣市,上生出塚,0,0,0,0,0,0
11217,365  ,3650027,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｶﾐﾔ,埼玉県,鴻巣市,上谷,0,0,0,0,0,0
11217,365  ,3650061,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｶﾜﾂﾞﾗ,埼玉県,鴻巣市,川面,0,0,0,0,0,0
11217,365  ,3650058,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｷﾀﾅｶﾉ,埼玉県,鴻巣市,北中野,0,0,0,0,0,0
11217,365  ,3650003,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｷﾀﾈ,埼玉県,鴻巣市,北根,0,0,0,0,0,0
11217,365  ,3650014,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｸｽ,埼玉県,鴻巣市,屈巣,0,0,0,0,0,0
11217,365  ,3650022,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｺﾞｳｼﾞ,埼玉県,鴻巣市,郷地,0,0,0,0,0,0
11217,365  ,3650028,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｺｳﾉｽ,埼玉県,鴻巣市,鴻巣,0,0,0,0,0,0
11217,365  ,3650041,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｺﾏﾂ,埼玉県,鴻巣市,小松,0,0,1,0,0,0
11217,365  ,3650057,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｻｲﾜｲﾁｮｳ,埼玉県,鴻巣市,幸町,0,0,0,0,0,0
11217,365  ,3650013,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｻｶｲ,埼玉県,鴻巣市,境,0,0,0,0,0,0
11217,365  ,3650055,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｻｶｴﾁｮｳ,埼玉県,鴻巣市,栄町,0,0,0,0,0,0
11217,365  ,3650047,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｻｶｻｶﾞﾜ,埼玉県,鴻巣市,逆川,0,0,1,0,0,0
11217,365  ,3650035,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｼﾓｵｲﾈﾂﾞｶ,埼玉県,鴻巣市,下生出塚,0,0,0,0,0,0
11217,365  ,3650025,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｼﾓﾔ,埼玉県,鴻巣市,下谷,0,0,0,0,0,0
11217,365  ,3650024,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｼﾞｮｳｺｳ,埼玉県,鴻巣市,常光,0,0,0,0,0,0
11217,365  ,3650074,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｼﾝﾒｲ,埼玉県,鴻巣市,神明,0,0,1,0,0,0
11217,365  ,3650067,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｽﾐﾚﾉ,埼玉県,鴻巣市,すみれ野,0,0,0,0,0,0
11217,365  ,3650004,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ｾｷｼﾝﾃﾞﾝ,埼玉県,鴻巣市,関新田,0,0,0,0,0,0
11217,365  ,3650044,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾀｷﾏﾑﾛ,埼玉県,鴻巣市,滝馬室,0,0,0,0,0,0
11217,365  ,3650032,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾁｭｳｵｳ,埼玉県,鴻巣市,中央,0,0,0,0,0,0
11217,365  ,3650056,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾂﾂﾐﾁｮｳ,埼玉県,鴻巣市,堤町,0,0,0,0,0,0
11217,365  ,3650071,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾃﾗﾔ,埼玉県,鴻巣市,寺谷,0,0,0,0,0,0
11217,365  ,3650036,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾃﾝｼﾞﾝ,埼玉県,鴻巣市,天神,0,0,1,0,0,0
11217,365  ,3650065,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾅｶｲ,埼玉県,鴻巣市,中井,0,0,0,0,0,0
11217,365  ,3650026,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾆｼﾅｶｿﾞﾈ,埼玉県,鴻巣市,西中曽根,0,0,0,0,0,0
11217,365  ,3650037,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾆﾝｷﾞｮｳ,埼玉県,鴻巣市,人形,0,0,1,0,0,0
11217,365  ,3650059,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾇｶﾀ,埼玉県,鴻巣市,糠田,0,0,0,0,0,0
11217,365  ,3650052,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾉﾎﾞﾘﾄ,埼玉県,鴻巣市,登戸,0,0,0,0,0,0
11217,365  ,3650073,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾊﾁﾏﾝﾃﾞﾝ,埼玉県,鴻巣市,八幡田,0,0,0,0,0,0
11217,365  ,3650043,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾊﾗﾏﾑﾛ,埼玉県,鴻巣市,原馬室,0,0,0,0,0,0
11217,365  ,3650045,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾋｶﾜﾁｮｳ,埼玉県,鴻巣市,氷川町,0,0,0,0,0,0
11217,365  ,3650039,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾋｶﾞｼ,埼玉県,鴻巣市,東,0,0,1,0,0,0
11217,365  ,3650031,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾋﾊﾞﾘﾉ,埼玉県,鴻巣市,ひばり野,0,0,1,0,0,0
11217,365  ,3650005,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾋﾛﾀﾞ,埼玉県,鴻巣市,広田,0,0,0,0,0,0
11217,365  ,3650046,ｻｲﾀﾏｹﾝ,ｺｳﾉｽｼ,ﾌｼﾞﾐﾁｮｳ,埼玉県,鴻巣市,富士見町,0,0,0,0,0,0
